app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
153,2711620.072876,2711620.072876,2751172.705277,2711620.072876,2744556.369751,340341.734375,2107923,10.333333333333334
157,2772716.072876,2772716.072876,2773290.092484,2772716.072876,2773290.092484,5031.640625,29275,11.0
96,1705503.072876,1705503.072876,2802088.898461,1705503.072876,2621578.072876,916075.0,916075,8.573770491803279
161,2815459.072876,2815459.072876,2829664.447876,2815459.072876,2829664.447876,184669.875,909144,13.0
160,2812272.072876,2812272.072876,2833733.334668,2812272.072876,2819380.000149,74827.59375,390936,12.25
145,2535106.072876,2535106.072876,2837055.254276,2535106.072876,2765147.672876,230041.6,1150208,10.28125
165,2869836.072876,2869836.072876,2873168.614543,2869836.072876,2873168.614543,17495.84375,79981,14.0
156,2757397.072876,2757397.072876,2884055.447876,2757397.072876,2869850.072876,112453.0,112453,11.529411764705882
167,2895607.072876,2895607.072876,2902762.072876,2895607.072876,2902762.072876,15651.5625,71550,14.0
168,2904205.072876,2904205.072876,2910148.222876,2904205.072876,2910148.222876,53240.71875,237726,14.333333333333334
169,2907726.072876,2907726.072876,2921949.572876,2907726.072876,2921949.572876,19557.312499999996,85341,14.666666666666666
163,2855783.072876,2855783.072876,2928710.364543,2855783.072876,2923789.572876,168708.43269230766,816078,13.23076923076923
149,2606250.072876,2606250.072876,2928806.966204,2606250.072876,2813604.072876,223316.46493902442,1244124,11.487804878048781
166,2885235.072876,2885235.072876,2931184.450551,2885235.072876,2916021.183987,285733.59375,1385375,13.2
172,2963944.072876,2963944.072876,2964282.854126,2963944.072876,2964282.854126,4404.15625,21682,13.0
170,2940347.072876,2940347.072876,2984204.541626,2940347.072876,2972020.072876,373741.4,2027072,11.8
146,2548507.072876,2548507.072876,2987694.96886,2548507.072876,2836438.072876,287931.0,1439655,11.25
162,2839219.072876,2839219.072876,2987933.636121,2839219.072876,2876746.903065,383742.45923913043,1988975,12.347826086956522
159,2794302.072876,2794302.072876,3064398.51484,2794302.072876,3007819.787162,280242.0,1494624,12.0
175,3061771.072876,3061771.072876,3079673.872876,3061771.072876,3079673.872876,17902.8,89514,12.0
178,3085642.072876,3085642.072876,3086933.898963,3085642.072876,3086933.898963,12070.5,59424,13.0
113,1918159.072876,1918159.072876,3098273.682558,1918159.072876,2718035.072876,799876.0,2399628,9.674242424242424
139,2446882.072876,2446882.072876,3118114.285755,2446882.072876,2957304.072876,510422.0,1531266,10.89873417721519
171,2943839.072876,2943839.072876,3159397.180213,2943839.072876,3157766.572876,234938.23660714284,1283565,11.714285714285714
143,2494762.072876,2494762.072876,3166083.935755,2494762.072876,3053370.072876,558608.0,1117216,11.179487179487179
182,3161884.072876,3161884.072876,3166747.072876,3161884.072876,3166747.072876,5774.812499999999,29178,12.666666666666666
180,3116280.072876,3116280.072876,3172418.072876,3116280.072876,3172418.072876,56138.0,56138,12.375
181,3148862.072876,3148862.072876,3175956.715733,3148862.072876,3175956.715733,71123.4375,379325,12.0
183,3180712.072876,3180712.072876,3193096.072876,3180712.072876,3193096.072876,12384.0,37152,10.0
155,2740150.072876,2740150.072876,3208388.275338,2740150.072876,3145135.406209,404985.3333333333,1214956,11.65
57,1100162.072876,1100162.072876,3215706.448269,1100162.072876,2775423.072876,1675261.0,1675261,8.376
184,3218413.072876,3218413.072876,3235402.072876,3218413.072876,3235402.072876,18581.71875,135912,8.75
188,3252209.072876,3252209.072876,3275206.125508,3252209.072876,3275206.125508,80220.1875,436944,11.75
190,3274890.072876,3274890.072876,3278418.534414,3274890.072876,3278418.534414,18156.874999999996,91740,12.666666666666666
187,3241439.072876,3241439.072876,3291161.534414,3241439.072876,3288677.385376,222904.14285714287,1264064,11.285714285714286
186,3227323.072876,3227323.072876,3310825.854928,3227323.072876,3267702.661111,227817.21732954544,1347759,10.818181818181818
185,3220189.072876,3220189.072876,3313442.349433,3220189.072876,3251812.501447,218703.375,1328184,10.538461538461538
179,3109678.072876,3109678.072876,3326806.303645,3109678.072876,3258644.572876,197765.8706896552,1191732,10.620689655172415
177,3074967.072876,3074967.072876,3330027.149433,3074967.072876,3236773.872876,273048.97500000003,1618068,10.8
174,3020473.072876,3020473.072876,3346391.762476,3020473.072876,3252492.572876,309123.54115853657,1856156,10.658536585365853
189,3268198.072876,3268198.072876,3350795.572876,3268198.072876,3350795.572876,180682.03125,1156365,10.0
196,3413329.072876,3413329.072876,3433286.215733,3413329.072876,3433286.215733,65484.375,419100,10.0
