app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
120,1997198.039115,1997198.039115,2179992.610544,1997198.039115,2177710.610544,243240.69,1263588,12.32
54,901818.039115,901818.039115,2205962.728909,901818.039115,2120877.25207,1214150.0,1214150,10.987261146496815
90,1572530.039115,1590507.727352,2220207.473132,1591205.632581,1999918.882581,408713.25,1634853,12.658823529411764
121,2010855.039115,2010855.039115,2233800.705782,2010855.039115,2232953.039115,226726.04166666666,1187220,12.222222222222221
128,2148322.039115,2148322.039115,2234305.731423,2148322.039115,2234305.731423,206898.25961538462,1117788,11.846153846153847
106,1755407.039115,1832011.565931,2272032.707627,1824494.900091,2213544.473174,382674.0,1530696,12.920634920634921
132,2174379.039115,2174379.039115,2280430.205782,2174379.039115,2280430.205782,206799.77500000002,1272614,10.4
133,2260765.039115,2260765.039115,2283739.705782,2260765.039115,2283739.705782,22974.666666666668,68924,9.0
135,2290405.039115,2290405.039115,2295114.483559,2290405.039115,2295114.483559,5298.125,42385,8.0
136,2319049.039115,2319049.039115,2320897.467686,2319049.039115,2320897.467686,1848.4285714285713,12939,8.0
138,2360103.039115,2360103.039115,2360445.289115,2360103.039115,2360445.289115,3194.3333333333335,21904,9.333333333333334
131,2155781.039115,2155781.039115,2364723.039115,2155781.039115,2364380.789115,248897.42897727274,1668798,9.545454545454545
140,2367170.039115,2367170.039115,2370171.389115,2367170.039115,2370171.389115,8441.296875,60027,9.0
125,2080408.039115,2080408.039115,2390601.289115,2080408.039115,2390259.039115,309851.0,619702,10.25
139,2360253.039115,2360445.289115,2398043.289115,2360445.289115,2395351.239935,178504.65401785713,1310985,8.714285714285714
137,2336412.039115,2336412.039115,2413933.789115,2336412.039115,2413591.539115,136598.94460227274,1080513,8.090909090909092
141,2405389.039115,2405389.039115,2420230.372448,2405389.039115,2420230.372448,14841.333333333334,133572,6.666666666666667
124,2072120.039115,2072120.039115,2466032.330633,2072120.039115,2446817.372448,374697.3333333333,1124092,9.577777777777778
134,2264218.039115,2264218.039115,2488586.089115,2264218.039115,2480801.839115,216583.8,1082919,7.76
145,2497004.039115,2497004.039115,2503489.857297,2497004.039115,2503489.857297,7803.25,71344,7.0
144,2455264.039115,2455264.039115,2550074.980291,2455264.039115,2550074.980291,191399.58750000002,1611786,7.6
149,2542170.039115,2542170.039115,2554676.181972,2542170.039115,2554676.181972,13222.640624999998,87543,9.666666666666666
142,2443786.039115,2443786.039115,2583289.872448,2443786.039115,2583289.872448,295573.74687499995,2511069,7.533333333333333
152,2656621.039115,2656621.039115,2657944.639115,2656621.039115,2657944.639115,1323.6,6618,10.333333333333334
153,2656914.039115,2656914.039115,2661088.58457,2656914.039115,2661088.58457,15306.666666666666,91840,10.666666666666666
147,2529431.039115,2529431.039115,2669691.254801,2529431.039115,2665080.039115,230864.16346153847,1627788,9.076923076923077
85,1494601.039115,1494601.039115,2692292.994281,1494601.039115,2198177.705782,703576.6666666666,2110730,11.02127659574468
146,2528790.039115,2528790.039115,2709582.039115,2528790.039115,2709582.039115,198073.58823529413,1446336,8.764705882352942
154,2680774.039115,2680774.039115,2732329.039115,2680774.039115,2732329.039115,51555.0,103110,8.25
151,2650968.039115,2650968.039115,2749384.839115,2650968.039115,2749384.839115,98416.8,492084,8.583333333333334
157,2793879.039115,2793879.039115,2796244.948206,2793879.039115,2796244.948206,7116.2109375,52050,8.75
161,2802216.039115,2802216.039115,2803144.164115,2802216.039115,2803144.164115,10209.375,59400,11.0
158,2794463.039115,2794463.039115,2828557.025078,2794463.039115,2827628.900078,168995.7857142857,1113384,9.714285714285714
156,2778607.039115,2778607.039115,2848062.364115,2778607.039115,2847134.239115,68527.2,342636,9.25
162,2841301.039115,2841301.039115,2849043.224662,2841301.039115,2849043.224662,63114.375,394080,10.25
164,2866407.039115,2866407.039115,2867820.789115,2866407.039115,2867820.789115,1826.09375,11310,10.333333333333334
150,2581961.039115,2581961.039115,2874551.024662,2581961.039115,2872642.039115,290681.0,1162724,9.03225806451613
