app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1101,21693.03055,21693.03055,23391.03055,21693.03055,23391.03055,2989.6968259162304,1698,112.68586387434554
1102,21700.03055,21700.03055,22124.03055,21700.03055,22124.03055,730.9158653846154,424,110.32692307692308
1103,21716.03055,21716.03055,22563.03055,21716.03055,22563.03055,1499.6560801630435,847,113.31521739130434
1104,21721.03055,21721.03055,21919.03055,21721.03055,21919.03055,341.11956521739125,198,110.26086956521739
1105,21806.03055,21806.03055,22639.03055,21806.03055,22639.03055,1477.4879807692307,833,113.51648351648352
1106,21826.03055,28508.53055,35426.03055,25199.909121,31338.909121,11614.52374610187,6139,121.08316008316008
1107,21841.03055,21841.03055,22557.03055,21841.03055,22557.03055,1269.045230263158,716,113.4342105263158
1108,21862.03055,21862.03055,22094.53055,21862.03055,22094.53055,797.7656249999999,465,109.8
1109,21876.03055,21876.03055,22732.03055,21876.03055,22732.03055,1521.0505319148936,856,113.72340425531915
1110,21885.03055,21885.03055,22106.53055,21885.03055,22106.53055,761.6534598214286,443,110.03571428571429
1111,21902.03055,21902.03055,22573.03055,21902.03055,22573.03055,1197.4856418918919,671,114.21621621621621
1112,21909.03055,21909.03055,22678.03055,21909.03055,22678.03055,1371.5184487951808,769,114.144578313253
1113,21918.03055,21918.03055,22462.03055,21918.03055,22462.03055,954.8867924528303,544,112.33962264150944
1114,21941.03055,21941.03055,22023.03055,21941.03055,22023.03055,140.68124999999998,82,109.8
1115,21945.03055,21945.03055,22834.03055,21945.03055,22834.03055,1586.7822473404256,889,114.23404255319149
1116,21970.03055,21970.03055,22691.03055,21970.03055,22691.03055,1291.49125,721,114.64
1117,21976.03055,21976.03055,22179.03055,21976.03055,22179.03055,351.62500000000006,203,110.85714285714286
1118,21984.03055,21984.03055,22789.03055,21984.03055,22789.03055,1440.5652573529412,805,114.52941176470588
1119,21999.03055,21999.03055,22942.03055,21999.03055,22942.03055,1692.4307598039215,943,114.86274509803921
1120,22047.03055,22047.03055,23344.03055,22047.03055,23344.03055,2302.8367346938776,1297,113.63265306122449
1121,22072.03055,29266.53055,33932.53055,25465.340074,30093.340074,8544.820769847634,4628,118.16519647153167
1122,22087.03055,22087.03055,22207.03055,22087.03055,22207.03055,208.625,120,111.26666666666667
1123,22092.03055,29315.03055,30536.230383,25508.859122,26713.782818,13324.707017918088,7503,113.65870307167235
1124,22097.03055,29524.03055,33759.545693,26109.573407,29888.934631,13894.876835236542,7541,117.92495921696575
