app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
119,3508563.000169,7378963.000169,7379151.000169,7378963.000169,7379151.000169,1725.0142706131078,188.0,587.2389006342495
120,3508566.000169,7379151.000169,7379493.000169,7379151.000169,7379493.000169,3142.678580866807,342.0,588.1035940803382
121,3508578.000169,7379493.000169,7379839.000169,7379493.000169,7379839.000169,3184.0983747357295,346.0,588.9661733615222
122,3508585.000169,7379839.000169,7380196.000169,7379839.000169,7380196.000169,3290.126717758985,357.0,589.8266384778012
123,3508591.000169,7380196.000169,7380465.000169,7380196.000169,7380465.000169,2482.7228461945033,269.0,590.6849894291755
124,3508600.000169,7380465.000169,7380638.000169,7380465.000169,7380638.000169,1599.0098771141647,173.0,591.5412262156448
125,3508604.000169,7380638.000169,7380817.000169,7380638.000169,7380817.000169,1656.85574127907,179.0,592.3953488372093
126,3508608.000169,7380817.000169,7381022.000169,7380817.000169,7381022.000169,1900.2454413319242,205.00000000000003,593.247357293869
127,3508619.000169,7381022.000169,7381207.000169,7381022.000169,7381207.000169,1717.3123678646934,185.0,594.0972515856237
128,3508623.000169,7381207.000169,7381495.000169,7381207.000169,7381495.000169,2677.2526427061307,288.0,594.9450317124736
129,3508624.000169,7381495.000169,7381782.000169,7381495.000169,7381782.000169,2671.748909883721,287.0,595.7906976744187
130,3508625.000169,7381782.000169,7381970.000169,7381782.000169,7381970.000169,1752.6131078224103,188.0,596.6342494714588
131,3508631.000169,7381970.000169,7382150.000169,7381970.000169,7382150.000169,1680.4003699788586,180.00000000000003,597.475687103594
132,3508641.000169,7382150.000169,7382328.000169,7382150.000169,7382328.000169,1664.0636231501055,178.0,598.3150105708245
133,3508647.000169,7382328.000169,7382509.000169,7382328.000169,7382509.000169,1694.4773718287524,180.99999999999997,599.1522198731501
134,3508657.000169,7382509.000169,7382699.000169,7382509.000169,7382699.000169,1781.212341437632,190.0,599.9873150105708
135,3508659.000169,7382699.000169,7382887.000169,7382699.000169,7382887.000169,1764.909619450317,188.0,600.8202959830867
136,3508669.000169,7382887.000169,7383240.000169,7382887.000169,7383240.000169,3318.482194767442,353.0,601.6511627906976
