app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
135,1028936.000145,1028936.000145,1028958.000145,1028936.000145,1028958.000145,22.0,22.0,43.0
136,1029371.000145,1029371.000145,1029403.000145,1029371.000145,1029403.000145,32.0,32.0,43.0
137,1029550.000145,1029550.000145,1062049.000145,1029550.000145,1062049.000145,84019.77209108123,129106.01233683551,41.65
138,1029647.000145,1029647.000145,1029677.000145,1029647.000145,1029677.000145,30.0,30.0,43.0
139,1030698.000145,1030698.000145,1080398.000145,1030698.000145,1080398.000145,49700.00000000001,49700.00000000001,42.283018867924525
140,1033426.000145,1033426.000145,1034840.000145,1033426.000145,1034840.000145,5517.489982594906,8407.603783001761,42.0
141,1036488.000145,1036488.000145,1037251.000145,1036488.000145,1037251.000145,3269.1128319039312,4981.505267663133,42.0
142,1041491.000145,1061225.000145,1134938.532409,1044774.29511,1126582.889043,430133.49353067734,578228.8091646238,47.60839160839161
143,1042649.000145,1044774.29511,1132591.533367,1044774.29511,1132125.110314,391325.92578337697,527044.5544161603,47.51943462897526
144,1058834.000145,1058834.000145,1076457.000145,1058834.000145,1076457.000145,17623.0,17623.0,42.107142857142854
145,1061017.000145,1061017.000145,1078313.000145,1061017.000145,1078313.000145,17296.000000000004,17296.000000000004,42.06896551724138
146,1062049.000145,1068331.824917,10801651.290447,1067778.975581,1255105.063809,4361786.686727066,713642.0534302202,391.1685789938217
147,1062109.000145,14963456.823105,15234180.366179,1127595.000145,1389040.106241,10388898.24891166,1701194.3122089014,390.83688627375324
148,1062187.000145,1062187.000145,1099073.000145,1062187.000145,1099073.000145,103619.22450567834,146533.8739978619,45.256637168141594
149,1063077.000145,1063077.000145,1063281.000145,1063077.000145,1063281.000145,204.0,204.0,43.0
150,1064046.000145,1064046.000145,1064100.000145,1064046.000145,1064100.000145,54.00000000000001,54.00000000000001,43.333333333333336
151,1064085.000145,1064085.000145,1064126.000145,1064085.000145,1064126.000145,166.3323606144745,243.7848338777031,43.666666666666664
