app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
90,1000852.000145,1005537.000145,1014154.000145,1009767.000145,1018050.000145,19690.54150907611,29992.732802400737,42.016666666666666
91,1002606.000145,1002820.000145,1002877.000145,1005076.000145,1005133.000145,242.99371356134014,377.008428313352,41.25
92,1002820.000145,1002820.000145,1002876.000145,1002820.000145,1002876.000145,56.0,56.0,42.0
93,1002920.000145,1002920.000145,1002952.000145,1002920.000145,1002952.000145,32.0,32.0,41.333333333333336
94,1002942.000145,1002942.000145,1002970.000145,-1,-1,28.0,28.0,41.666666666666664
95,1002984.000145,1002984.000145,1003011.000145,1002984.000145,1003011.000145,27.0,27.0,41.0
96,1003038.000145,1003038.000145,1003063.000145,1003038.000145,1003063.000145,25.0,25.0,41.333333333333336
97,1003057.000145,1003057.000145,1003084.000145,1003057.000145,1003084.000145,27.0,27.0,41.666666666666664
98,1003226.000145,1003226.000145,1003468.000145,1003226.000145,1003468.000145,242.0,242.0,41.0
99,1003841.000145,1003841.000145,1006473.000145,1003841.000145,1007073.000145,2632.0,2632.0,43.18181818181818
100,1004148.000145,1004148.000145,1029503.000145,-1,-1,25355.000000000004,25355.000000000004,43.47872340425532
101,1004200.000145,1029841.783811,1043317.783811,1041567.230728,1059265.508918,59062.84264886614,84647.57097651903,44.656
102,1005202.000145,1145107.000145,1294696.567796,-1,-1,437076.80132290773,371347.38743662345,75.32815964523282
103,1005507.000145,1005507.000145,1005537.000145,1005507.000145,1005537.000145,30.0,30.0,44.0
104,1005724.000145,1005724.000145,1005754.000145,1005724.000145,1005754.000145,30.0,30.0,44.0
105,1005763.000145,1005763.000145,1005792.000145,1005763.000145,1005792.000145,29.0,29.0,44.0
106,1005822.000145,1005822.000145,1005853.000145,1005822.000145,1005853.000145,31.000000000000004,31.000000000000004,44.0
107,1005882.000145,1005882.000145,1005910.000145,1005882.000145,1005910.000145,28.0,28.0,44.333333333333336
108,1005897.000145,1005897.000145,1005920.000145,1005897.000145,1006483.000145,23.0,23.0,44.666666666666664
109,1006057.000145,1006057.000145,1006087.000145,1006057.000145,1006087.000145,30.000000000000004,30.000000000000004,44.0
110,1006297.000145,1006297.000145,1019295.000145,1006297.000145,1020165.000145,12998.000000000002,12998.000000000002,41.588235294117645
111,1007008.000145,1007008.000145,1007041.000145,1007008.000145,1007041.000145,33.0,33.0,43.0
112,1007928.000145,1008547.000145,1008759.000145,1014154.000145,1014366.000145,509.7687329274392,767.6517389966143,42.5
113,1007947.000145,1007947.000145,1012310.000145,-1,-1,4363.0,4363.0,42.333333333333336
114,1013092.000145,1035437.000145,1049573.234633,1040620.150128,1055985.719636,43018.998507426746,60404.03476251233,45.58
115,1014273.000145,1014873.000145,1014898.000145,1014950.593456,1014975.593456,97.55109587331872,148.64928894981898,42.0
116,1015585.000145,1016185.000145,1016309.000145,1019295.000145,1019419.000145,145.03123103460462,226.3902142979194,41.0
117,1020508.000145,1029371.000145,1042243.000145,1033441.783811,1048113.783811,30608.794990558665,42061.72270252962,46.5735294117647
118,1022485.000145,1031898.000145,1035437.000145,1035241.783811,1040528.459985,20141.601465083273,27579.428621423394,46.74
119,1022487.000145,1022650.000145,1022907.000145,1029503.000145,1029760.000145,564.2383875680437,839.7966698687162,43.0
120,1022578.000145,1022622.000145,1022650.000145,1029503.000145,1029531.000145,32.98828463180672,48.721158840822234,43.333333333333336
121,1022622.000145,1050173.234633,1059976.095859,-1,-1,54542.486139440145,74287.43414418653,46.98936170212766
122,1022835.000145,1023233.000145,1023842.000145,1024707.000145,1025316.000145,1341.7904809194474,1924.3605776771908,44.625
123,1022908.000145,1022908.000145,1026888.000145,-1,-1,3979.9999999999995,3979.9999999999995,46.5
124,1023233.000145,1023510.000145,1023552.000145,-1,-1,58.28172596053539,82.28008370899113,45.333333333333336
125,1023510.000145,1026051.000145,1028901.000145,-1,-1,8331.40703031754,11321.9525265387,47.095238095238095
126,1023633.000145,1023842.000145,1024092.000145,1024442.000145,1024692.000145,647.1120846678785,905.2496922129886,45.75
127,1023955.000145,1093552.000145,1147647.504732,-1,-1,191228.2722939022,221125.4924099566,55.34689507494647
128,1024189.000145,16398971.676823,17421231.926584,1390573.000145,1735391.000145,15217250.517958792,2008826.5755296438,484.8123999417843
129,1025199.000145,1025721.000145,1025971.000145,1026888.000145,1027138.000145,594.9441954282161,789.967396419208,48.2
130,1025721.000145,20158027.639767,20775716.396452,1504373.599369,1962839.109334,17240909.03034751,2472203.0048415177,446.3299234655595
131,1025799.000145,1077554.000145,1125550.095689,1109636.515013,1144948.515013,140164.32584675442,165661.60440474408,54.149643705463184
132,1025957.000145,1025957.000145,1026051.000145,1025957.000145,1026651.000145,93.99999999999999,93.99999999999999,49.666666666666664
133,1028041.000145,1085364.000145,1243178.254613,1155957.783811,1255006.051412,316474.1665184277,293597.8221760542,68.98670605612999
134,1028741.000145,1049573.234633,1083335.000145,-1,-1,73536.02752293582,96047.05635648759,49.0
135,1028936.000145,1028936.000145,1028958.000145,1028936.000145,1028958.000145,22.0,22.0,49.0
136,1029371.000145,1029371.000145,1029403.000145,1029371.000145,1029403.000145,32.0,32.0,49.0
137,1029550.000145,1059976.095859,1092756.095859,1098237.248552,1130736.248552,99240.1605767285,129106.01233683551,49.195
138,1029647.000145,1029647.000145,1029677.000145,1029647.000145,1029677.000145,30.0,30.0,49.0
139,1030698.000145,1030698.000145,1080398.000145,1030698.000145,1095337.000145,49700.00000000001,49700.00000000001,48.65811965811966
140,1033426.000145,1036488.000145,1037902.000145,1040237.000145,1041651.000145,6410.7978845388425,8407.603783001761,48.8
141,1036488.000145,1038502.000145,1039265.000145,-1,-1,3780.606676351485,4981.505267663133,48.57142857142857
142,1041491.000145,1440472.758296,1605698.851778,1274567.860966,1364233.550777,777567.8744990596,578228.8091646238,86.06341154090045
143,1042649.000145,1371390.000145,1541872.153702,1273609.115396,1366686.50013,723917.1554482504,527044.5544161603,87.90660592255125
144,1058834.000145,1058834.000145,1076457.000145,1058834.000145,1084515.904431,17623.0,17623.0,49.55555555555556
