app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
170,3921157.037655,3921157.037655,3921196.466226,3921157.037655,3921196.466226,51.75,276,12.0
171,3924270.037655,3924270.037655,3926077.502771,3924270.037655,3926077.502771,4857.5625,25907,12.0
159,3625383.037655,3625383.037655,3938791.537655,3625383.037655,3938791.537655,313408.5,626817,11.615384615384615
172,3939527.037655,3939527.037655,3939668.65304,3939527.037655,3939668.65304,316.421875,1841,11.0
174,3962590.037655,3962590.037655,3962641.827129,3962590.037655,3962641.827129,123.0,656,12.0
144,3089337.037655,3089337.037655,3967790.315308,3089337.037655,3888521.970988,2740581.25,15945200,11.0
177,4013863.037655,4013863.037655,4018321.809084,4013863.037655,4018321.809084,10566.359375,52019,13.0
176,4003882.037655,4003882.037655,4033002.370988,4003882.037655,4033002.370988,29120.333333333332,87361,12.4
175,3991463.037655,3991463.037655,4035590.715074,3991463.037655,4030092.563971,137617.6875,733961,12.0
180,4044104.037655,4044104.037655,4044679.166687,4044104.037655,4044679.166687,1207.171875,5943,13.0
178,4025655.037655,4025655.037655,4051933.609084,4025655.037655,4051933.609084,35311.83035714286,183950,12.285714285714286
179,4041205.037655,4041205.037655,4067570.37976,4041205.037655,4067413.985024,86328.75,460420,12.0
164,3780669.037655,3780669.037655,4120644.898541,3780669.037655,4106595.487655,1175663.2660714285,6518529,11.542857142857143
182,4180561.037655,4180561.037655,4180572.511339,4180561.037655,4180572.511339,37.46875,218,11.0
183,4188039.037655,4188039.037655,4188050.037655,4188039.037655,4188050.037655,35.921875,209,11.0
173,3955753.037655,3955753.037655,4190469.323369,3955753.037655,4190469.323369,287973.92119565216,1643014,11.217391304347826
181,4154370.037655,4154370.037655,4205239.874976,4154370.037655,4205236.810382,177352.453125,1119069,10.142857142857142
184,4218440.037655,4218440.037655,4220405.132893,4218440.037655,4220405.132893,11606.34375,82534,9.0
185,4226542.037655,4226542.037655,4227877.100155,4226542.037655,4227877.100155,6007.78125,42722,9.0
186,4237907.037655,4237907.037655,4238017.748766,4237907.037655,4238017.748766,700.59375,4982,9.0
187,4254658.037655,4254658.037655,4254667.823369,4254658.037655,4254667.823369,38.53125,274,9.0
188,4259295.037655,4259295.037655,4261544.570988,4259295.037655,4261544.570988,14235.328125,101229,9.0
190,4308964.037655,4308964.037655,4313855.537655,4308964.037655,4313855.537655,4891.5,9783,10.0
189,4296320.037655,4296320.037655,4325590.237655,4296320.037655,4325590.237655,84609.171875,585404,9.25
193,4358761.037655,4358761.037655,4359943.237655,4358761.037655,4359943.237655,3047.859375,17733,11.0
90,1987907.037655,1987907.037655,4383478.466226,1987907.037655,4383478.466226,2692522.4702380956,16769000,10.276190476190477
195,4444326.037655,4444326.037655,4444342.499193,4444326.037655,4444342.499193,36.78125,214,11.0
194,4406243.037655,4406243.037655,4456325.403039,4406243.037655,4456321.287655,139019.30859375,868023,10.25
196,4483980.037655,4483980.037655,4483994.287655,4483980.037655,4483994.287655,38.59375,247,10.0
197,4530476.037655,4530476.037655,4532451.883809,4530476.037655,4532451.883809,5351.25,34248,10.0
200,4545908.037655,4545908.037655,4545931.691501,4545908.037655,4545931.691501,46.125,246,12.0
199,4540640.037655,4540640.037655,4550159.537655,4540640.037655,4550154.806886,21742.734375,123692,11.25
201,4558016.037655,4558016.037655,4559719.806886,4558016.037655,4559719.806886,3806.859375,22149,11.0
198,4538723.037655,4538723.037655,4569712.15304,4538723.037655,4566902.787655,81090.166015625,488449,10.625
202,4588694.037655,4588694.037655,4589614.40304,4588694.037655,4589614.40304,2492.65625,15953,10.0
203,4590172.037655,4590172.037655,4595450.191501,4590172.037655,4595450.191501,14295.0,91488,10.0
192,4355055.037655,4355055.037655,4632968.950229,4355055.037655,4587022.437655,1056259.0625,6760058,10.0
191,4353526.037655,4353526.037655,4742131.815264,4353526.037655,4717430.855837,1237982.2316810344,8005906,9.89655172413793
206,4744054.037655,4744054.037655,4744065.937655,4744054.037655,4744065.937655,37.1875,238,10.0
207,4778802.037655,4778802.037655,4778901.323369,4778802.037655,4778901.323369,434.375,2780,10.0
208,4800742.037655,4800742.037655,4801202.037655,4800742.037655,4801202.037655,2012.5,12880,10.0
209,4807324.037655,4807324.037655,4809877.537655,4807324.037655,4809877.537655,2553.5,5107,10.0
205,4636078.037655,4636078.037655,4814623.704322,4636078.037655,4814623.704322,178545.66666666666,535637,9.545454545454545
213,4944822.037655,4944822.037655,4956182.978831,4944822.037655,4956182.978831,27159.75,144852,12.0
214,4964075.037655,4964075.037655,4982890.410204,4964075.037655,4982890.410204,44980.5,239896,12.0
215,4984456.037655,4984456.037655,4985892.586675,4984456.037655,4985892.586675,3434.25,18316,12.0
210,4907551.037655,4907551.037655,5014921.037655,4907551.037655,5014921.037655,107370.0,107370,10.909090909090908
216,5010918.037655,5010918.037655,5027636.40304,5010918.037655,5027636.40304,39436.614583333336,216338,11.666666666666666
212,4922137.037655,4922137.037655,5050654.894798,4922137.037655,5034790.383809,339536.43028846156,1921730,11.307692307692308
211,4915567.037655,4915567.037655,5051170.037655,4915567.037655,4984399.747332,371194.72708333336,2133814,11.133333333333333
218,5043988.037655,5043988.037655,5057835.037655,5043988.037655,5057835.037655,13847.0,41541,11.25
219,5061577.037655,5061577.037655,5061638.576117,5061577.037655,5061638.576117,125.0,800,10.0
217,5035997.037655,5035997.037655,5070777.776117,5035997.037655,5070361.891501,95010.68359375,586090,10.375
221,5094362.037655,5094362.037655,5097070.320264,5094362.037655,5096792.204322,7062.671875,43743,10.333333333333334
222,5095193.037655,5095193.037655,5112252.420264,5095193.037655,5112252.420264,55404.5,332427,10.666666666666666
225,5154068.037655,5154068.037655,5196163.83311,5154068.037655,5196163.83311,115763.4375,617405,12.0
224,5147341.037655,5147341.037655,5224977.999776,5147341.037655,5208607.412655,258467.51953125,1470393,11.25
220,5080799.037655,5080799.037655,5234885.870988,5080799.037655,5234885.870988,154086.83333333334,924521,10.25
227,5242027.037655,5242027.037655,5253248.778396,5242027.037655,5253248.778396,52075.890625,302987,11.0
228,5302176.037655,5302176.037655,5309752.037655,5302176.037655,5309752.037655,7576.0,7576,11.0
204,4618005.037655,4618005.037655,5357376.292523,4618005.037655,5313185.375998,2212925.632046568,13863703,10.215686274509803
230,5385703.037655,5385703.037655,5385732.987655,5385703.037655,5385732.987655,102.953125,599,11.0
229,5314952.037655,5314952.037655,5393410.370988,5314952.037655,5393410.370988,78458.33333333333,235375,10.6
113,2602355.037655,2602355.037655,5424051.037655,2602355.037655,5424051.037655,2821696.0,2821696,10.46808510638298
232,5429458.037655,5429458.037655,5429889.394798,5429458.037655,5429889.394798,1887.1875,12078,10.0
233,5447896.037655,5447896.037655,5449390.466226,5447896.037655,5449390.466226,6538.125,41844,10.0
234,5466354.037655,5466354.037655,5471970.251941,5466354.037655,5471970.251941,24570.9375,157254,10.0
235,5477756.037655,5477756.037655,5478617.187655,5477756.037655,5478617.187655,2691.09375,17223,10.0
231,5401363.037655,5401363.037655,5507756.737655,5401363.037655,5507756.737655,317367.5710227273,2127874,9.545454545454545
236,5583668.037655,5583668.037655,5583680.587655,5583668.037655,5583680.587655,35.296875,251,9.0
238,5659443.037655,5659443.037655,5659521.412655,5659443.037655,5659521.412655,293.90625,1881,10.0
237,5646829.037655,5646829.037655,5679005.139928,5646829.037655,5678969.514928,204393.34765625,1414181,9.25
239,5704712.037655,5704712.037655,5706110.037655,5704712.037655,5706110.037655,9436.5,67104,9.0
240,5757348.037655,5757348.037655,5765405.337655,5757348.037655,5765405.337655,22661.15625,161146,9.0
241,5809195.037655,5809195.037655,5814597.180512,5809195.037655,5814597.180512,5514.6875,37815,9.333333333333334
