app_id,submit_time,service,num_jobs,sleep_time,model_name
452,3779829.0,430.4795964334534,32,2774.0,Inception4Model256
453,3780749.0,1619260.3303948676,32,920.0,Inception4Model256
454,3799877.0,40319.633134748896,8,19128.0,Resnet50Model128
455,3799985.0,393039.97810723045,8,108.0,Inception4Model256
456,3814560.0,1186479.515735762,8,14575.0,GooglenetModel128
457,3815828.0,1879835.3635174828,8,1268.0,Inception4Model256
458,3869987.0,66576.95925979751,8,54159.0,GooglenetModel128
459,3897079.0,32.86309562389153,8,27092.0,DeepspeechModel64
460,3897108.0,97.9326068347929,8,29.0,TransformerModel256
461,3897229.0,84.04059487477595,8,121.0,GooglenetModel128
462,3897255.0,84.44463296571685,8,26.0,DcganModel256
463,3930863.0,489868.00720262155,8,33608.0,DcganModel256
464,3949328.0,6635.49940463469,8,18465.0,VideopredictionModel64
465,3950721.0,29023.034797175238,8,1393.0,VggnetModel256
466,3951467.0,999722.1659313887,8,746.0,TransformerModel256
467,3958574.0,5573.577932769976,32,7107.0,Inception4Model256
468,3969574.0,3559.768204439288,8,11000.0,VideopredictionModel64
469,3969598.0,7123.4750402364925,8,24.0,VggnetModel256
470,3969677.0,185.1971226802431,8,79.0,VggnetModel256
471,3969704.0,121.9755809504799,8,27.0,DcganModel256
472,4031998.0,629676.8312957793,8,62294.0,VggnetModel256
473,4035377.0,364083.4874362654,8,3379.0,VideopredictionModel64
474,4037130.0,536823.3065284438,8,1753.0,GooglenetModel128
475,4039030.0,634888.8074626375,8,1900.0,VggnetModel256
476,4081005.0,31.000000000000004,1,41975.0,Resnet50Model128
477,4089062.0,4275.0,1,8057.0,DcganModel256
478,4099143.0,978294.1541119671,8,10081.0,GooglenetModel128
479,4099148.0,657608.1003877508,8,5.0,VideopredictionModel64
480,4099172.0,351987.48858982895,8,24.0,DeepspeechModel64
481,4099177.0,1129556.0194739138,8,5.0,GooglenetModel128
482,4099198.0,1665777.2269327815,8,21.0,Inception4Model256
483,4099203.0,391775.56875268824,8,5.0,DeepspeechModel64
484,4099322.0,1767322.6547471106,32,119.0,Inception4Model256
485,4099327.0,1267513.186467006,32,5.0,Inception4Model256
486,4203311.0,1239282.7876693176,32,103984.0,Inception4Model256
487,4224957.0,10909.0,1,21646.0,ChatbotModel256
488,4225511.0,41784.0,1,554.0,VideopredictionModel64
489,4232608.0,143777.86908206012,8,7097.0,DeepspeechModel64
490,4236174.0,163083.11203356172,8,3566.0,DeepspeechModel64
491,4237760.0,29.211640554570252,8,1586.0,DeepspeechModel64
492,4237860.0,1540.7442393708927,8,100.0,GooglenetModel128
493,4237903.0,234895.1543980704,8,43.0,VideopredictionModel64
494,4238683.0,285469.7731091039,8,780.0,DcganModel256
495,4251143.0,23.4568424904769,8,12460.0,DcganModel256
496,4259943.0,201.6974276994623,8,8800.0,GooglenetModel128
497,4260394.0,5.477182603981922,8,451.0,DeepspeechModel64
498,4260943.0,252.1217846243279,8,549.0,GooglenetModel128
499,4261205.0,241.56709685915584,8,262.0,TransformerModel256
500,4261244.0,212.9028403494324,8,39.0,GooglenetModel128
501,4261274.0,91.47155985711233,8,30.0,VideopredictionModel64
502,4261347.0,237.8388623197104,8,73.0,Resnet50Model128
503,4261360.0,235.038256403503,8,13.0,TransformerModel256
504,4261484.0,212.9028403494324,8,124.0,GooglenetModel128
505,4262152.0,26739.03409629344,8,668.0,Resnet50Model128
506,4262273.0,28459.215546190822,8,121.0,TransformerModel256
507,4262631.0,15233.826031203247,8,358.0,VideopredictionModel64
508,4264948.0,9822.745013804039,8,2317.0,Resnet50Model128
509,4276204.0,262.71663589334133,8,11256.0,DcganModel256
510,4276854.0,178.27200292762447,8,650.0,DcganModel256
511,4286779.0,368302.61313467467,8,9925.0,VideopredictionModel64
512,4287420.0,1389.471168596296,8,641.0,GooglenetModel128
513,4289553.0,1607.9767152707132,8,2133.0,GooglenetModel128
514,4292073.0,536257.4331896204,8,2520.0,GooglenetModel128
515,4299590.0,36475.39007269159,8,7517.0,DcganModel256
516,4300430.0,593404.6519822631,8,840.0,VggnetModel256
517,4300479.0,21019.009457504402,8,49.0,Resnet50Model128
518,4300519.0,660763.4911742487,8,40.0,VggnetModel256
519,4300586.0,42451.816635929215,8,67.0,DeepspeechModel64
520,4300662.0,542594.0940431785,8,76.0,GooglenetModel128
521,4305851.0,11887.311978175432,8,5189.0,DeepspeechModel64
522,4305888.0,32265.529531836437,8,37.0,TransformerModel256
523,4305916.0,49804.79763507966,8,28.0,VggnetModel256
524,4305922.0,31026.07958960622,8,6.0,Resnet50Model128
525,4305944.0,28500.063625929437,8,22.0,DcganModel256
526,4305972.0,48363.36084333245,8,28.0,Inception4Model256
527,4317648.0,16312.0768408678,2,11676.0,GooglenetModel128
528,4318728.0,10550.0,1,1080.0,DeepspeechModel64
529,4321490.0,74.0,1,2762.0,DeepspeechModel64
530,4321884.0,27181.0,1,394.0,DeepspeechModel64
531,4328536.0,38924.466677615375,8,6652.0,VggnetModel256
532,4330492.0,125226.32584660864,8,1956.0,VggnetModel256
533,4330553.0,955622.4424022228,8,61.0,VideopredictionModel64
534,4347215.0,22326.946312624474,8,16662.0,Inception4Model256
535,4347904.0,12483.14295120827,8,689.0,TransformerModel256
536,4348630.0,1643280.5262736082,8,726.0,VggnetModel256
537,4358839.0,74864.85849260609,8,10209.0,DcganModel256
538,4360899.0,70180.30229898852,8,2060.0,Resnet50Model128
539,4377654.0,1611.3582922160379,8,16755.0,Resnet50Model128
540,4398411.0,499.28226422007145,8,20757.0,VideopredictionModel64
541,4399469.0,657.0,1,1058.0,DeepspeechModel64
542,4399813.0,959469.3024934711,8,344.0,DcganModel256
543,4399865.0,1579539.7050023617,32,52.0,TransformerModel256
544,4399931.0,411022.38842308073,8,66.0,DeepspeechModel64
545,4399992.0,1238641.0110748198,8,61.0,Resnet50Model128
546,4400507.0,52275.0,1,515.0,Resnet50Model128
547,4400885.0,9832.0,1,378.0,Resnet50Model128
548,4403144.0,339.5853214468792,8,2259.0,DeepspeechModel64
549,4403153.0,553.3030325292627,8,9.0,Inception4Model256
550,4403162.0,1271.8143357716094,8,9.0,GooglenetModel128
551,4406939.0,29777.05475062412,8,3777.0,Inception4Model256
552,4408968.0,1442811.6908244048,8,2029.0,Inception4Model256
553,4408975.0,1217462.4817129294,8,7.0,GooglenetModel128
554,4408980.0,135889.23398636654,8,5.0,Resnet50Model128
555,4414258.0,80640.0,1,5278.0,Resnet50Model128
556,4419705.0,56.597553574479875,8,5447.0,DeepspeechModel64
557,4421569.0,521046.20684433496,8,1864.0,DeepspeechModel64
558,4421840.0,2038259.2698313897,8,271.0,Inception4Model256
559,4422189.0,1089418.2313617207,8,349.0,GooglenetModel128
560,4489884.0,37.0,1,67695.0,GooglenetModel128
561,4492980.0,13472.0,1,3096.0,VggnetModel256
562,4495018.0,13025.74631386088,2,2038.0,ChatbotModel256
563,4498259.0,8806.0,1,3241.0,VideopredictionModel64
564,4505858.0,112226.99959794241,8,7599.0,Inception4Model256
565,4510922.0,797.8429326467001,8,5064.0,DeepspeechModel64
566,4521255.0,862.16587590895,8,10333.0,Resnet50Model128
567,4521483.0,110.99028774609864,8,228.0,TransformerModel256
568,4521511.0,12164.718515561322,8,28.0,DcganModel256
569,4521767.0,14121.682450232802,8,256.0,Resnet50Model128
570,4522040.0,16614.676976794195,8,273.0,Inception4Model256
571,4522276.0,10914.071921070903,8,236.0,GooglenetModel128
572,4522533.0,11184.58337329611,8,257.0,VggnetModel256
573,4522886.0,2477.5122645344895,8,353.0,DeepspeechModel64
574,4524322.0,11653.629155968933,8,1436.0,GooglenetModel128
575,4525766.0,1292.6150945397337,8,1444.0,DeepspeechModel64
576,4525866.0,1161.1627120441676,8,100.0,DeepspeechModel64
577,4525887.0,6094.1263582800475,8,21.0,Inception4Model256
578,4526574.0,383.6226112662178,8,687.0,VggnetModel256
579,4527792.0,138891.22782722942,8,1218.0,VggnetModel256
580,4527799.0,293.79782050437876,8,7.0,TransformerModel256
581,4527803.0,85651.7202928857,8,4.0,Resnet50Model128
582,4527825.0,1927.3309757948618,8,22.0,GooglenetModel128
583,4527830.0,151325.46408112202,8,5.0,TransformerModel256
584,4527838.0,186489.7987752683,8,8.0,TransformerModel256
585,4552910.0,85116.3144891731,8,25072.0,GooglenetModel128
586,4552916.0,54898.18117424358,8,6.0,VideopredictionModel64
587,4565897.0,2237.0,1,12981.0,VideopredictionModel64
588,4566335.0,1796.0,1,438.0,DcganModel256
589,4569196.0,3381.0,1,2861.0,DeepspeechModel64
590,4607445.0,122160.26818917353,8,38249.0,VideopredictionModel64
591,4607452.0,4542.722270306468,8,7.0,Resnet50Model128
592,4607458.0,5099.024395864884,8,6.0,TransformerModel256
593,4638979.0,1171.3563969245736,8,31521.0,Resnet50Model128
594,4638983.0,377.9255996747526,8,4.0,DeepspeechModel64
595,4638987.0,124966.48423433382,8,4.0,Resnet50Model128
596,4664651.0,67518.17542458871,8,25664.0,DcganModel256
597,4664656.0,19089.80710241166,8,5.0,DeepspeechModel64
598,4664659.0,39328.95942356426,8,3.0,VideopredictionModel64
599,4691406.0,15762.770600238806,8,26747.0,Resnet50Model128
600,4691411.0,10126.663939181144,8,5.0,VideopredictionModel64
601,4691414.0,136582.87797667927,8,3.0,VggnetModel256
602,4694333.0,135349.39148613947,8,2919.0,TransformerModel256
603,4694337.0,1765.9535527238495,8,4.0,Resnet50Model128
604,4694341.0,1754.061609607864,8,4.0,Resnet50Model128
605,4729569.0,50544.80419847963,8,35228.0,DcganModel256
606,4729572.0,58430.62426326923,8,3.0,GooglenetModel128
607,4729576.0,85621.99043509574,8,4.0,Resnet50Model128
608,4755473.0,27262.33615241352,8,25897.0,VideopredictionModel64
609,4755477.0,2533.19009679331,8,4.0,TransformerModel256
610,4755481.0,46785.6707052084,8,4.0,TransformerModel256
611,4762607.0,19800.01511339465,8,7126.0,DeepspeechModel64
612,4762610.0,69349.70826079817,8,3.0,VggnetModel256
613,4762614.0,66154.87955422743,8,4.0,Resnet50Model128
614,4783409.0,3992.3545918791688,8,20795.0,DcganModel256
615,4783413.0,5635.283875841682,8,4.0,VggnetModel256
616,4783416.0,5794.024266710462,8,3.0,VggnetModel256
617,4784477.0,14829.253065633942,8,1061.0,Resnet50Model128
618,4818091.0,67560.39774107157,8,33614.0,DcganModel256
619,4818182.0,732429.8905812317,32,91.0,TransformerModel256
620,4818273.0,112258.17159977506,8,91.0,Inception4Model256
621,4863326.0,47.0,1,45053.0,Resnet50Model128
622,4891167.0,51.64399398070284,4,27841.0,Inception4Model256
623,4934729.0,3261.0,1,43562.0,ChatbotModel256
624,4939298.0,65301.828293644285,8,4569.0,VggnetModel256
625,4939546.0,57051.597098940525,8,248.0,Resnet50Model128
626,4939554.0,74882.94140244626,8,8.0,Inception4Model256
627,4945849.0,26473.392434752233,8,6295.0,DcganModel256
628,4948410.0,482.83535555920514,8,2561.0,VggnetModel256
629,4948557.0,2598.389570842836,8,147.0,Resnet50Model128
630,4948945.0,202282.42690087663,8,388.0,DcganModel256
631,4950745.0,48.00000000000001,1,1800.0,GooglenetModel128
632,4950867.0,46.0,1,122.0,Inception4Model256
633,4951710.0,29.0,1,843.0,DeepspeechModel64
634,4951930.0,53.0,1,220.0,GooglenetModel128
635,4992124.0,85556.58474795781,8,40194.0,Resnet50Model128
636,4992185.0,112195.82759610978,8,61.0,Inception4Model256
637,4993389.0,4700.0,1,1204.0,DeepspeechModel64
638,4998187.0,20121.886284322118,8,4798.0,TransformerModel256
639,4998638.0,15060.074601559852,8,451.0,GooglenetModel128
640,4998985.0,27757.807101639544,8,347.0,VideopredictionModel64
641,5000113.0,29034.59762464507,8,1128.0,VideopredictionModel64
642,5001586.0,42283.849702740445,8,1473.0,DeepspeechModel64
643,5001590.0,38636.262817097,8,4.0,GooglenetModel128
644,5001593.0,34364.27424854867,8,3.0,DcganModel256
645,5009676.0,132268.48270355945,8,8083.0,DeepspeechModel64
646,5009682.0,405260.55660514464,8,6.0,GooglenetModel128
647,5009687.0,563823.5831477768,8,5.0,Inception4Model256
648,5009705.0,7149.0802989398835,8,18.0,TransformerModel256
649,5009709.0,339908.4131610027,8,4.0,DcganModel256
650,5009713.0,6731.2345097781,8,4.0,TransformerModel256
651,5009725.0,35567.19152444051,8,12.0,VideopredictionModel64
652,5009729.0,72895.72628561582,8,4.0,Inception4Model256
653,5009733.0,54667.262504185426,8,4.0,Resnet50Model128
654,5009755.0,51646.86256482681,32,22.0,TransformerModel256
655,5009758.0,85824.03743631166,32,3.0,Inception4Model256
656,5009763.0,20461.401559116905,32,5.0,TransformerModel256
657,5014072.0,1251220.774560575,8,4309.0,Inception4Model256
658,5014691.0,792808.4365986325,8,619.0,DcganModel256
659,5015990.0,9701.0,1,1299.0,DcganModel256
660,5023613.0,45.0,1,7623.0,Inception4Model256
661,5024174.0,112180.24159519345,8,561.0,Inception4Model256
662,5024178.0,328895.4707588115,8,4.0,Resnet50Model128
663,5024182.0,267989.7340852005,8,4.0,DcganModel256
664,5024586.0,1099852.7120666085,32,404.0,Inception4Model256
665,5024589.0,658090.0188424257,32,3.0,Inception4Model256
666,5032961.0,43.0,1,8372.0,VideopredictionModel64
667,5065375.0,226.0,1,32414.0,VggnetModel256
668,5077389.0,4434.0,1,12014.0,ChatbotModel256
669,5077667.0,680.2484322238303,8,278.0,DcganModel256
670,5077842.0,4984.500590282092,32,175.0,Inception4Model256
671,5085293.0,143.63449002436295,8,7451.0,TransformerModel256
672,5085496.0,6043.0,1,203.0,TransformerModel256
673,5085586.0,67569.78047806777,8,90.0,DcganModel256
674,5085777.0,3.811314994046347,8,191.0,VideopredictionModel64
675,5086031.0,834.8032424227745,8,254.0,GooglenetModel128
676,5089826.0,136439.3752485398,32,3795.0,Inception4Model256
677,5104882.0,1299.2392506749195,8,15056.0,TransformerModel256
678,5107428.0,102627.46909095503,8,2546.0,Resnet50Model128
679,5107439.0,2789.894164020789,8,11.0,Inception4Model256
680,5107446.0,65085.826153329464,8,7.0,VideopredictionModel64
681,5127397.0,752.1997442801841,8,19951.0,DeepspeechModel64
682,5127401.0,2336.3285375187716,8,4.0,GooglenetModel128
683,5127405.0,2369.944775468682,8,4.0,GooglenetModel128
684,5129221.0,235979.84687350146,8,1816.0,Inception4Model256
685,5129225.0,233135.40170627355,8,4.0,Inception4Model256
686,5129228.0,55102.2827235928,8,3.0,DeepspeechModel64
687,5159832.0,17475.347655405294,8,30604.0,DcganModel256
688,5163856.0,8337.329261868703,8,4024.0,TransformerModel256
689,5175933.0,1189170.5277123197,8,12077.0,Resnet50Model128
690,5175942.0,926976.8842756625,8,9.0,DcganModel256
691,5177569.0,509.8321264414613,4,1627.0,DeepspeechModel64
692,5178190.0,59.589223823887885,4,621.0,Inception4Model256
693,5181165.0,2357.0142472468874,8,2975.0,DeepspeechModel64
694,5183034.0,3814.0825889515445,8,1869.0,DcganModel256
695,5184133.0,94028.3602423125,8,1099.0,TransformerModel256
696,5184757.0,113481.67267170596,8,624.0,Inception4Model256
697,5184778.0,81620.2257423824,8,21.0,GooglenetModel128
698,5185103.0,326.80522870425466,8,325.0,DeepspeechModel64
699,5186848.0,5132.60597142388,8,1745.0,VggnetModel256
700,5187772.0,4784.711201537245,8,924.0,GooglenetModel128
701,5206900.0,1147269.7182722944,8,19128.0,VggnetModel256
702,5206904.0,1345851.179123995,8,4.0,Inception4Model256
703,5206907.0,1088337.3481622597,8,3.0,VggnetModel256
704,5206958.0,512586.67192607524,32,51.0,TransformerModel256
705,5206962.0,608804.5951206281,32,4.0,TransformerModel256
706,5206966.0,8609.591928669068,32,4.0,Inception4Model256
707,5206979.0,1140582.779306947,8,13.0,VggnetModel256
708,5206982.0,1454267.401497898,8,3.0,Inception4Model256
709,5206986.0,1363548.0355935735,8,4.0,Resnet50Model128
710,5431638.0,1871.813775661028,8,224652.0,VggnetModel256
711,5431642.0,99927.07605189687,8,4.0,VggnetModel256
712,5431645.0,81552.99326648259,8,3.0,GooglenetModel128
713,5435067.0,4980.479763507966,8,3422.0,VggnetModel256
714,5435585.0,4661.592085336143,8,518.0,TransformerModel256
715,5451309.0,25.0,1,15724.0,VideopredictionModel64
716,5451425.0,153.0,1,116.0,Inception4Model256
717,5451668.0,27001.787819329023,4,243.0,Resnet50Model128
718,5451804.0,7484.0,1,136.0,TransformerModel256
719,5452302.0,6963.0,1,498.0,Resnet50Model128
720,5454356.0,353686.81922154705,8,2054.0,VggnetModel256
721,5454376.0,168.8892659314337,8,20.0,DcganModel256
722,5502336.0,318156.75737256726,8,47960.0,DeepspeechModel64
723,5504160.0,807393.9012592111,8,1824.0,DcganModel256
724,5504182.0,326076.96588790853,32,22.0,Inception4Model256
725,5504189.0,186956.96856045906,32,7.0,TransformerModel256
726,5504209.0,997037.7814262188,8,20.0,DcganModel256
727,5504218.0,1656386.6613807003,8,9.0,Inception4Model256
728,5504242.0,339380.83996299724,8,24.0,DeepspeechModel64
729,5504247.0,345902.33871680504,8,5.0,DeepspeechModel64
730,5508166.0,2683.4627809105577,8,3919.0,DcganModel256
731,5508205.0,195.8652136695858,8,39.0,TransformerModel256
732,5527215.0,1081043.0349302215,8,19010.0,Resnet50Model128
733,5527219.0,1174773.4362283533,8,4.0,TransformerModel256
734,5527222.0,1179957.3355501415,8,3.0,TransformerModel256
735,5529565.0,584850.7335238194,32,2343.0,TransformerModel256
736,5529569.0,973948.7585202558,32,4.0,Inception4Model256
737,5529572.0,329475.4890176463,32,3.0,Inception4Model256
738,5529785.0,1441770.3666622771,8,213.0,TransformerModel256
739,5529789.0,1448893.3315993943,8,4.0,TransformerModel256
740,5529792.0,1316366.751280901,8,3.0,Resnet50Model128
741,5529806.0,785675.906817696,8,14.0,VideopredictionModel64
742,5529810.0,1171693.9737441265,8,4.0,GooglenetModel128
743,5529813.0,1207864.6622906493,8,3.0,Resnet50Model128
744,5603571.0,233.0,1,73758.0,Resnet50Model128
745,5607941.0,1472.0,1,4370.0,VideopredictionModel64
746,5610301.0,7918.211464205588,4,2360.0,TransformerModel256
747,5613269.0,483.1341937183117,8,2968.0,TransformerModel256
748,5615473.0,63329.75241983276,8,2204.0,TransformerModel256
749,5619418.0,511.8988728796468,4,3945.0,DcganModel256
750,5627044.0,96798.56751519135,8,7626.0,VggnetModel256
751,5681999.0,93301.86842997627,8,54955.0,GooglenetModel128
752,5682002.0,23067.458905134983,8,3.0,DcganModel256
753,5682008.0,60954.360699783225,8,6.0,VideopredictionModel64
754,5697980.0,380.50202444056845,2,15972.0,TransformerModel256
755,5698259.0,8855.443483829651,4,279.0,GooglenetModel128
756,5703799.0,8572.0,1,5540.0,TransformerModel256
757,5712349.0,71693.49338789361,8,8550.0,DcganModel256
758,5712353.0,27694.46097326726,8,4.0,DeepspeechModel64
759,5712357.0,172092.82911751702,8,4.0,Inception4Model256
760,6028627.0,1418029.9493674603,8,316270.0,Inception4Model256
761,6028637.0,1073390.5695350848,8,10.0,Resnet50Model128
762,6028660.0,1035801.8794814836,32,23.0,Inception4Model256
763,6028669.0,470355.6011557102,32,9.0,Inception4Model256
764,6028759.0,1041676.1526855965,8,90.0,DcganModel256
765,6028769.0,1480882.4922318936,8,10.0,VggnetModel256
766,6028788.0,813483.2610142583,8,19.0,VideopredictionModel64
767,6028807.0,1348590.7556791995,8,19.0,TransformerModel256
768,6031740.0,470.076512807006,8,2933.0,TransformerModel256
769,6031750.0,247.73547461301254,8,10.0,VideopredictionModel64
770,6043883.0,1117.8426529026387,8,12133.0,Resnet50Model128
771,6114679.0,105953.63422912473,8,70796.0,Inception4Model256
772,6114883.0,130668.67095844889,8,204.0,Resnet50Model128
773,6120235.0,206405.41013478948,8,5352.0,Inception4Model256
774,6171905.0,7044.8724141754,8,51670.0,Inception4Model256
775,6171949.0,11838.51846469344,8,44.0,GooglenetModel128
776,6172386.0,9275.715630468705,8,437.0,Resnet50Model128
777,6172457.0,5076.051930436468,8,71.0,GooglenetModel128
778,6172484.0,12367.620840624939,8,27.0,Resnet50Model128
779,6172776.0,11334.067031013366,8,292.0,TransformerModel256
780,6242105.0,5052.603872448725,8,69329.0,DcganModel256
781,6258178.0,7980.0324691544365,8,16073.0,Inception4Model256
782,6258182.0,12646.363962599591,8,4.0,TransformerModel256
783,6258186.0,34016.44699986241,8,4.0,Inception4Model256
784,6258193.0,1663.2377840758438,8,7.0,DeepspeechModel64
785,6258197.0,5395.406190960616,8,4.0,GooglenetModel128
786,6258200.0,13096.853954039638,8,3.0,TransformerModel256
787,6369148.0,848055.6993252526,8,110948.0,VideopredictionModel64
788,6369153.0,1062838.9159805046,8,5.0,DcganModel256
789,6397597.0,5496.386033831501,8,28444.0,VggnetModel256
790,6398224.0,85586.31460574779,8,627.0,Resnet50Model128
791,6399655.0,3969.53499703694,8,1431.0,TransformerModel256
792,6400562.0,1143453.3347084906,8,907.0,VggnetModel256
793,6502621.0,3415.936217350059,8,102059.0,DeepspeechModel64
794,6502694.0,18196.6560698004,8,73.0,Inception4Model256
795,6502866.0,5709.15774515978,8,172.0,GooglenetModel128
796,6502882.0,4055.239153665313,8,16.0,VideopredictionModel64
797,6503035.0,7540.16856626704,8,153.0,VggnetModel256
798,6503104.0,4975.203216586737,8,69.0,GooglenetModel128
799,6503144.0,7442.3154375414915,8,40.0,Inception4Model256
800,6503219.0,5759.582102084645,8,75.0,GooglenetModel128
801,6503237.0,4724.208077582049,8,18.0,DcganModel256
802,6503260.0,6336.660853558107,8,23.0,GooglenetModel128
803,6503370.0,2930.9012304216403,8,110.0,VideopredictionModel64
804,6505724.0,3868.9705993761663,32,2354.0,TransformerModel256
805,6506213.0,186879.06982355885,32,489.0,TransformerModel256
806,6506235.0,26803.019083198706,32,22.0,Inception4Model256
807,6506424.0,1132.84104324593,32,189.0,Inception4Model256
808,6506521.0,39377.554663228526,32,97.0,Inception4Model256
809,6506541.0,186892.05294637554,32,20.0,TransformerModel256
810,6506560.0,186892.05294637554,32,19.0,TransformerModel256
811,6506577.0,16904.025907341504,32,17.0,TransformerModel256
812,6506596.0,188437.04456156268,32,19.0,TransformerModel256
813,6506876.0,223668.13557847642,32,280.0,Inception4Model256
814,6531471.0,4191.511860009941,32,24595.0,Inception4Model256
815,6531922.0,326235.56363396294,32,451.0,Inception4Model256
816,6531935.0,19938.00236112837,32,13.0,Inception4Model256
817,6531948.0,22430.252656269415,32,13.0,Inception4Model256
818,6531961.0,21070.843404374296,32,13.0,Inception4Model256
819,6531974.0,186995.91792890913,32,13.0,TransformerModel256
820,6531988.0,17189.654609308873,32,14.0,TransformerModel256
821,6532002.0,327640.28652758786,32,14.0,Inception4Model256
822,6532015.0,34600.022306501625,32,13.0,TransformerModel256
823,6532028.0,326099.6227087734,32,13.0,Inception4Model256
824,6532042.0,326144.9363505033,32,14.0,Inception4Model256
825,6532304.0,3349.6456867082243,32,262.0,TransformerModel256
826,6532819.0,326326.19091742265,32,515.0,Inception4Model256
827,6532832.0,10763.008815043093,32,13.0,TransformerModel256
828,6532845.0,26780.362262333783,32,13.0,Inception4Model256
829,6532859.0,18623.906750963088,32,14.0,Inception4Model256
830,6532872.0,26712.391799739027,32,13.0,Inception4Model256
831,6533501.0,31130.471868398155,32,629.0,Inception4Model256
832,6533518.0,11996.405482629454,32,17.0,TransformerModel256
833,6533535.0,19666.120510749344,32,17.0,Inception4Model256
834,6533550.0,18397.338542313904,32,15.0,Inception4Model256
835,6533564.0,16358.734749040168,32,14.0,TransformerModel256
836,6534469.0,186931.00231482566,32,905.0,TransformerModel256
837,6534482.0,326394.16138001735,32,13.0,Inception4Model256
838,6537764.0,28434.310185472845,32,3282.0,Inception4Model256
839,6626596.0,365.6150655165602,8,88832.0,TransformerModel256
840,6628849.0,65.72619124778306,8,2253.0,DeepspeechModel64
841,6667362.0,13.0,1,38513.0,VggnetModel256
842,6734384.0,50.99999999999999,1,67022.0,Inception4Model256
843,6738691.0,31.999999999999996,1,4307.0,Resnet50Model128
844,6738948.0,61.99999999999999,1,257.0,GooglenetModel128
845,6739253.0,37.0,1,305.0,ChatbotModel256
846,6739470.0,179.0,1,217.0,GooglenetModel128
847,6739838.0,312.0,1,368.0,Resnet50Model128
848,6740210.0,161.0,1,372.0,DeepspeechModel64
849,6740217.0,174.0,1,7.0,GooglenetModel128
850,6740766.0,972.0,1,549.0,ChatbotModel256
851,6742064.0,29.0,1,1298.0,DeepspeechModel64
852,6742261.0,3048.0,1,197.0,VggnetModel256
853,6742623.0,27.0,1,362.0,Inception4Model256
854,6742825.0,51.0,1,202.0,ChatbotModel256
855,6742970.0,4018.0,1,145.0,DeepspeechModel64
856,6743151.0,4856.0,1,181.0,VggnetModel256
857,6768633.0,2322.3141365312717,8,25482.0,Inception4Model256
858,6769453.0,37394.89829831828,8,820.0,DcganModel256
859,6771694.0,365.0,1,2241.0,Inception4Model256
860,6777769.0,8184.736537883653,8,6075.0,DeepspeechModel64
861,6808549.0,7304.0,1,30780.0,TransformerModel256
862,6810376.0,2401.2571142976676,4,1827.0,DeepspeechModel64
863,6812033.0,1252.8297987640005,4,1657.0,DeepspeechModel64
864,6820738.0,1670895.1073002957,8,8705.0,GooglenetModel128
865,6820747.0,112203.62059656794,8,9.0,Inception4Model256
866,6821402.0,12314.532221286023,8,655.0,DeepspeechModel64
867,6821441.0,50347.16063721465,8,39.0,VggnetModel256
868,6821460.0,41734.55941481374,8,19.0,GooglenetModel128
869,6829606.0,1157511.182063607,8,8146.0,TransformerModel256
870,6829613.0,1190186.012395811,8,7.0,VideopredictionModel64
871,6831839.0,218.00000000000003,1,2226.0,VggnetModel256
872,6831868.0,7099.999999999999,1,29.0,GooglenetModel128
873,6831888.0,6800.0,1,20.0,Resnet50Model128
874,6836518.0,9759.0,1,4630.0,Inception4Model256
875,6848772.0,1878.427958613894,8,12254.0,VggnetModel256
876,6910077.0,21023.078165067647,4,61305.0,Inception4Model256
877,6911527.0,4787.0575958802,8,1450.0,DeepspeechModel64
878,6912682.0,12014.0,1,1155.0,VideopredictionModel64
879,6913710.0,24018.027412044892,8,1028.0,Inception4Model256
880,6914791.0,20786.040465694587,8,1081.0,GooglenetModel128
881,6916915.0,5813.866815569059,8,2124.0,VggnetModel256
882,6916919.0,2625.996030897933,8,4.0,VideopredictionModel64
883,6917825.0,8494.370499392906,8,906.0,Inception4Model256
884,6918618.0,1224.8701409465084,8,793.0,Resnet50Model128
885,6918890.0,5311.041398327805,8,272.0,DeepspeechModel64
886,6919124.0,9325.588466579293,4,234.0,VideopredictionModel64
887,6931084.0,3031.4771782237067,8,11960.0,Inception4Model256
888,6931599.0,630.2729851472325,8,515.0,Resnet50Model128
889,6933616.0,83.98346659438948,8,2017.0,DeepspeechModel64
890,6935448.0,13461.679607295606,8,1832.0,Resnet50Model128
891,6935730.0,16942.340982419173,8,282.0,TransformerModel256
892,6938526.0,1768.6459237819586,8,2796.0,DcganModel256
893,6939692.0,3300.4772934800462,8,1166.0,VggnetModel256
894,6942175.0,4309.529253361722,8,2483.0,Inception4Model256
895,6943783.0,1831.3592398617698,8,1608.0,Resnet50Model128
896,6980466.0,56.0,1,36683.0,DcganModel256
897,6980872.0,19957.0,1,406.0,Resnet50Model128
898,7004666.0,2986.242471217039,8,23794.0,GooglenetModel128
899,7006814.0,1158.7680190295587,8,2148.0,DcganModel256
900,7031931.0,6332.459709262289,8,25117.0,Resnet50Model128
901,7033501.0,3600.3662116692863,8,1570.0,Inception4Model256
902,7057559.0,8354.09649114605,8,24058.0,Inception4Model256
903,7296944.0,91762.58039481787,8,239385.0,Inception4Model256
904,7297062.0,52060.11622336444,8,118.0,DcganModel256
905,7321210.0,56561.03902378666,8,24148.0,DeepspeechModel64
906,7327731.0,141424.93350685778,8,6521.0,Resnet50Model128
