app_id,submit_time,service,num_jobs,sleep_time,model_name
2678,4039588.0,253.0,1,277.0,DcganModel256
2679,4039960.0,114.3394498213904,8,372.0,VideopredictionModel64
2680,4040328.0,179807.98270893373,4,368.0,GooglenetModel128
2681,4040500.0,190192.96033394893,4,172.0,Resnet50Model128
2682,4040559.0,328395.6203447215,4,59.0,Resnet50Model128
2683,4043556.0,2094500.7180516475,16,2997.0,Resnet50Model128
2684,4043706.0,393.90170539996024,16,150.0,TransformerModel256
2685,4044551.0,3805336.6627294915,16,845.0,TransformerModel256
2686,4044761.0,2946011.3421990806,8,210.0,Inception4Model256
2687,4044852.0,14.999999999999998,1,91.0,DeepspeechModel64
2688,4048566.0,1114.9385586720277,8,3714.0,GooglenetModel128
2689,4048870.0,1657.5191630369088,16,304.0,DcganModel256
2690,4049401.0,119.05529315158485,8,531.0,VggnetModel256
2691,4049625.0,3021972.602204378,8,224.0,VideopredictionModel64
2692,4050667.0,136.75734583383345,8,1042.0,Resnet50Model128
2693,4050950.0,68451.7577557097,8,283.0,DcganModel256
2694,4052711.0,137086.06304734314,8,1761.0,TransformerModel256
2695,4052828.0,23841.63377948624,16,117.0,DeepspeechModel64
2696,4053733.0,1008430.8302640141,8,905.0,Resnet50Model128
2697,4053758.0,571986.9090464995,8,25.0,VideopredictionModel64
2698,4053792.0,1109105.8826342586,8,34.0,VggnetModel256
2699,4055251.0,1182.224861520036,8,1459.0,DcganModel256
2700,4055318.0,1482533.4331886154,8,67.0,DcganModel256
2701,4062291.0,363660.4621421306,8,6973.0,GooglenetModel128
2702,4064308.0,406976.0263792629,8,2017.0,VideopredictionModel64
2703,4065533.0,109.10200641422081,8,1225.0,Inception4Model256
2704,4066594.0,40.1660057625341,8,1061.0,DeepspeechModel64
2705,4067391.0,494.7721618930336,8,797.0,DeepspeechModel64
2706,4072646.0,1184441.4264674003,8,5255.0,VggnetModel256
2707,4085795.0,12392.378653216812,4,13149.0,TransformerModel256
2708,4086592.0,166113.3185210834,4,797.0,Resnet50Model128
2709,4087155.0,196569.16718578435,4,563.0,DcganModel256
2710,4087366.0,330354.0,1,211.0,ChatbotModel256
2711,4087394.0,170448.0,1,28.0,VggnetModel256
2712,4089411.0,115180.34983841181,4,2017.0,Resnet50Model128
2713,4089784.0,181151.2404246192,4,373.0,Inception4Model256
2714,4090632.0,601228.0603434582,4,848.0,VggnetModel256
2715,4092939.0,72859.0,1,2307.0,ChatbotModel256
2716,4094367.0,155429.64603416168,4,1428.0,VggnetModel256
2717,4095020.0,60394.00000000001,1,653.0,ChatbotModel256
2718,4095052.0,1670408.6674318414,8,32.0,DcganModel256
2719,4095109.0,2709860.0493155005,8,57.0,Inception4Model256
2720,4100110.0,408.0,1,5001.0,VggnetModel256
2721,4100840.0,174.0,1,730.0,Inception4Model256
2722,4101388.0,2944.0,1,548.0,DcganModel256
2723,4103465.0,157175.14797615734,4,2077.0,VggnetModel256
2724,4104385.0,2971.0,1,920.0,VideopredictionModel64
2725,4104398.0,298029.92466912896,4,13.0,Resnet50Model128
2726,4105546.0,948.7016774392121,4,1148.0,Resnet50Model128
2727,4105592.0,594.0554821072444,4,46.0,DcganModel256
2728,4105774.0,35016.37446978392,8,182.0,DcganModel256
2729,4106778.0,1747.407880879288,4,1004.0,DcganModel256
2730,4106835.0,471.5512159236724,4,57.0,DeepspeechModel64
2731,4107881.0,1079780.5713783782,4,1046.0,Inception4Model256
2732,4107995.0,1450207.0380713737,4,114.0,TransformerModel256
2733,4109733.0,2508.0,1,1738.0,DeepspeechModel64
2734,4110710.0,235738.94206222208,4,977.0,Inception4Model256
2735,4120729.0,302619.70639639854,16,10019.0,VideopredictionModel64
2736,4120747.0,213598.4242798489,8,18.0,VggnetModel256
2737,4122404.0,1279389.194722989,8,1657.0,GooglenetModel128
2738,4124425.0,3417.0,1,2021.0,GooglenetModel128
2739,4124502.0,4983.0,1,77.0,TransformerModel256
2740,4124658.0,3611.0000000000005,1,156.0,TransformerModel256
2741,4124720.0,3232.0,1,62.0,VideopredictionModel64
2742,4124790.0,3334.9999999999995,1,70.0,DeepspeechModel64
2743,4125000.0,2812.0,1,210.0,VggnetModel256
2744,4125138.0,4191.000000000001,1,138.0,DcganModel256
2745,4125286.0,3516.999999999999,1,148.0,GooglenetModel128
2746,4125402.0,1266.2116294466243,8,116.0,GooglenetModel128
2747,4125628.0,2847.9999999999995,1,226.0,Resnet50Model128
2748,4125921.0,2359.9999999999995,1,293.0,VggnetModel256
2749,4126148.0,1991.9999999999998,1,227.0,Resnet50Model128
2750,4126346.0,4223.999999999999,1,198.0,GooglenetModel128
2751,4126644.0,85449.55725991394,8,298.0,Resnet50Model128
2752,4132279.0,110.99028774609864,8,5635.0,TransformerModel256
2753,4135411.0,311.48888832689505,16,3132.0,DeepspeechModel64
2754,4138343.0,1022281.0014694247,8,2932.0,GooglenetModel128
2755,4138995.0,61630.52589225296,4,652.0,DeepspeechModel64
2756,4139356.0,76632.43451422032,4,361.0,ChatbotModel256
2757,4139733.0,56201.65090220743,8,377.0,VideopredictionModel64
2758,4149178.0,89635.09126974056,8,9445.0,Inception4Model256
2759,4151057.0,283166.31117653905,8,1879.0,DcganModel256
2760,4156320.0,43251.99999999999,1,5263.0,DeepspeechModel64
2761,4158422.0,45395.02768815435,8,2102.0,TransformerModel256
2762,4169731.0,910261.5383169487,8,11309.0,DcganModel256
2763,4170856.0,73355.0,1,1125.0,VggnetModel256
2764,4173649.0,11180.0,1,2793.0,DeepspeechModel64
2765,4174044.0,42215.0,1,395.0,Resnet50Model128
2766,4177855.0,453.9570303678164,4,3811.0,ChatbotModel256
2767,4179419.0,259721.6485206529,4,1564.0,VggnetModel256
2768,4183795.0,1660.2609372053553,16,4376.0,GooglenetModel128
2769,4185054.0,1475025.0,1,1259.0,VideopredictionModel64
2770,4187061.0,568678.6657779855,8,2007.0,Resnet50Model128
2771,4187223.0,6155.425952898469,4,162.0,DcganModel256
2772,4187459.0,64015.206261105785,2,236.0,TransformerModel256
2773,4188140.0,48117.71914662972,4,681.0,ChatbotModel256
2774,4188271.0,89717.48649584487,4,131.0,Resnet50Model128
2775,4189402.0,70908.57242513866,2,1131.0,Inception4Model256
2776,4194251.0,368727.4712563639,8,4849.0,VggnetModel256
2777,4194650.0,2504280.865022849,8,399.0,GooglenetModel128
2778,4197246.0,86288.40066174207,4,2596.0,Resnet50Model128
2779,4197288.0,98238.00786369594,4,42.0,VideopredictionModel64
2780,4197529.0,92089.24068944292,4,241.0,Resnet50Model128
2781,4198380.0,222.0,1,851.0,TransformerModel256
2782,4200134.0,38720.30341197178,8,1754.0,GooglenetModel128
2783,4203899.0,2556.10415027603,8,3765.0,Inception4Model256
2784,4204965.0,2953.0,1,1066.0,DcganModel256
2785,4205444.0,27.0,1,479.0,Resnet50Model128
2786,4205595.0,148.06700870501396,8,151.0,Inception4Model256
2787,4208195.0,38.0,1,2600.0,TransformerModel256
2788,4208644.0,51368.0,1,449.0,Resnet50Model128
2789,4209674.0,2458.9999999999995,1,1030.0,TransformerModel256
2790,4210203.0,6461.249745164008,8,529.0,DeepspeechModel64
2791,4210271.0,30.0,1,68.0,GooglenetModel128
2792,4210537.0,5845.0,1,266.0,GooglenetModel128
2793,4213723.0,29.0,1,3186.0,TransformerModel256
2794,4214069.0,20.0,1,346.0,VideopredictionModel64
2795,4214464.0,1450837.6109738573,8,395.0,GooglenetModel128
2796,4214501.0,7628.0,1,37.0,Resnet50Model128
2797,4214936.0,28.0,1,435.0,Inception4Model256
2798,4215093.0,8390.162714403416,4,157.0,Inception4Model256
2799,4216702.0,63126.35523842632,8,1609.0,DeepspeechModel64
2800,4217853.0,4189.177614839127,4,1151.0,ChatbotModel256
2801,4218711.0,404483.7442995566,8,858.0,VggnetModel256
2802,4219535.0,357.0,1,824.0,VideopredictionModel64
2803,4221454.0,533.0,1,1919.0,TransformerModel256
2804,4221507.0,963.9473146739468,16,53.0,DcganModel256
2805,4221846.0,85173.13304093567,4,339.0,Resnet50Model128
2806,4222236.0,56233.711377768406,4,390.0,ChatbotModel256
2807,4222450.0,587.0,1,214.0,DcganModel256
2808,4222851.0,217844.7297355888,8,401.0,VggnetModel256
2809,4222975.0,1437045.0,1,124.0,VideopredictionModel64
2810,4223700.0,725.0,1,725.0,TransformerModel256
2811,4223886.0,124764.32120136208,8,186.0,Resnet50Model128
2812,4224234.0,27442.0,1,348.0,TransformerModel256
2813,4224862.0,799.0,1,628.0,Resnet50Model128
2814,4225043.0,1112.0,1,181.0,VideopredictionModel64
2815,4225088.0,80601.0,1,45.0,ChatbotModel256
2816,4225292.0,97145.13639175803,8,204.0,DeepspeechModel64
2817,4226057.0,31342.000000000004,1,765.0,ChatbotModel256
2818,4229135.0,1186485.118442087,8,3078.0,GooglenetModel128
2819,4229717.0,344.79273173291523,16,582.0,DeepspeechModel64
2820,4231928.0,1203963.8819055771,8,2211.0,TransformerModel256
2821,4232547.0,1169.6677781714357,16,619.0,DcganModel256
2822,4235084.0,41112.10834924607,8,2537.0,TransformerModel256
2823,4240566.0,433.84801544238394,16,5482.0,Resnet50Model128
2824,4241485.0,10971.0,1,919.0,VideopredictionModel64
2825,4245400.0,6627346.065817309,8,3915.0,GooglenetModel128
2826,4248721.0,2214726.317047475,8,3321.0,TransformerModel256
2827,4256276.0,1403799.0,1,7555.0,VideopredictionModel64
2828,4256980.0,6400.276306478568,4,704.0,ChatbotModel256
2829,4259639.0,194803.97532987286,16,2659.0,DeepspeechModel64
2830,4259669.0,3537498.690929075,8,30.0,VideopredictionModel64
2831,4259695.0,6083240.565714098,8,26.0,TransformerModel256
2832,4259753.0,733.0897438770252,4,58.0,DcganModel256
2833,4260520.0,5366384.803495362,8,767.0,Inception4Model256
2834,4260899.0,163968.09793527547,4,379.0,TransformerModel256
2835,4260900.0,1382052.6889110878,16,1.0,DeepspeechModel64
2836,4260901.0,3666.0,1,1.0,Resnet50Model128
2837,4263076.0,1016.9894199276868,4,2175.0,Inception4Model256
2838,4263429.0,260921.9292859341,4,353.0,Resnet50Model128
2839,4269940.0,22109.0,1,6511.0,GooglenetModel128
2840,4272038.0,10430.0,1,2098.0,DcganModel256
2841,4272964.0,129218.96206525085,4,926.0,Resnet50Model128
2842,4275234.0,155.79747380038253,32,2270.0,TransformerModel256
2843,4275239.0,467.39242140114766,32,5.0,TransformerModel256
2844,4275246.0,220.71308788387526,32,7.0,TransformerModel256
2845,4275251.0,207.72996506717672,32,5.0,TransformerModel256
2846,4275256.0,271.8818503790232,32,5.0,Inception4Model256
2847,4275263.0,385.1659547036162,32,7.0,Inception4Model256
2848,4275845.0,24461.0,1,582.0,Inception4Model256
2849,4275968.0,2295905.0113840043,8,123.0,GooglenetModel128
2850,4279427.0,99875.72489799606,4,3459.0,ChatbotModel256
2851,4280398.0,5092.240937301339,4,971.0,TransformerModel256
2852,4280490.0,14461.240192749117,4,92.0,VggnetModel256
2853,4284419.0,10032.29306366056,16,3929.0,DeepspeechModel64
2854,4288803.0,177957.91970201203,8,4384.0,VideopredictionModel64
2855,4289489.0,6014264.044030807,8,686.0,DcganModel256
2856,4289612.0,1522.0058483554167,16,123.0,Inception4Model256
2857,4291633.0,55299.00000000001,1,2021.0,VggnetModel256
2858,4291700.0,70388.0,1,67.0,VideopredictionModel64
2859,4292170.0,4095.5793737563945,16,470.0,Inception4Model256
2860,4292276.0,13187.0,1,106.0,ChatbotModel256
2861,4292869.0,18814.605818727465,16,593.0,DcganModel256
2862,4293485.0,217.0,1,616.0,ChatbotModel256
2863,4293660.0,408.00000000000006,1,175.0,DcganModel256
2864,4293795.0,793.9999999999999,1,135.0,VggnetModel256
2865,4293924.0,118.0,1,129.0,TransformerModel256
2866,4294329.0,5.999999999999999,1,405.0,TransformerModel256
2867,4294470.0,10.0,1,141.0,DcganModel256
2868,4294648.0,11.0,1,178.0,TransformerModel256
2869,4294766.0,6345.0,1,118.0,Resnet50Model128
2870,4294972.0,181.76371943377964,32,206.0,TransformerModel256
2871,4296216.0,675.1223864683243,32,1244.0,TransformerModel256
2872,4296220.0,657.0478050826393,32,4.0,Inception4Model256
2873,4296226.0,1178.1546849757672,32,6.0,Inception4Model256
2874,4296232.0,597.223649568133,32,6.0,TransformerModel256
2875,4296239.0,1110.1842223810113,32,7.0,Inception4Model256
2876,4296245.0,532.3080354846403,32,6.0,TransformerModel256
2877,4298062.0,292850.99117425934,8,1817.0,Resnet50Model128
2878,4298657.0,3275.0,1,595.0,Resnet50Model128
2879,4298860.0,3918.0000000000005,1,203.0,Resnet50Model128
2880,4298927.0,5272.0,1,67.0,DcganModel256
2881,4299062.0,84.9705400548931,2,135.0,DeepspeechModel64
2882,4299094.0,4326.0,1,32.0,Inception4Model256
2883,4299244.0,3284.0,1,150.0,TransformerModel256
2884,4299389.0,4415.0,1,145.0,GooglenetModel128
2885,4305223.0,213072.25163827,4,5834.0,VideopredictionModel64
2886,4305250.0,212930.3276539974,4,27.0,VideopredictionModel64
2887,4305861.0,73349.0,1,611.0,TransformerModel256
2888,4306126.0,3441.9999999999995,1,265.0,VideopredictionModel64
2889,4306246.0,53768.0,1,120.0,Resnet50Model128
2890,4306246.0,30516.999999999996,1,0.0,VggnetModel256
2891,4306288.0,2383.0,1,42.0,DcganModel256
2892,4306419.0,2320.0000000000005,1,131.0,Resnet50Model128
2893,4307079.0,58098.00000000001,1,660.0,GooglenetModel128
2894,4307901.0,18541742.985685494,32,822.0,TransformerModel256
2895,4308054.0,83260.76662348777,32,153.0,TransformerModel256
2896,4308059.0,117393.39650858827,32,5.0,TransformerModel256
2897,4308065.0,371775.77357244934,32,6.0,Inception4Model256
2898,4308202.0,134786.3905635649,4,137.0,VideopredictionModel64
2899,4308638.0,3421.8438365650973,4,436.0,Resnet50Model128
2900,4309171.0,50106.15450398229,4,533.0,ChatbotModel256
2901,4309641.0,49500.21322028973,8,470.0,Resnet50Model128
2902,4309920.0,182062.20591794205,4,279.0,DcganModel256
2903,4310017.0,221079.1375446524,8,97.0,VideopredictionModel64
2904,4310117.0,13412.878942014246,8,100.0,GooglenetModel128
2905,4310775.0,84912.01550630783,4,658.0,DcganModel256
2906,4311954.0,1426405.0000000002,1,1179.0,DcganModel256
2907,4312249.0,1426531.0,1,295.0,ChatbotModel256
2908,4312420.0,1426180.0,1,171.0,VideopredictionModel64
2909,4312491.0,1426442.0,1,71.0,TransformerModel256
2910,4312695.0,1412778.0,1,204.0,DcganModel256
2911,4312850.0,1425036.0,1,155.0,Resnet50Model128
2912,4313042.0,1424437.0,1,192.0,ChatbotModel256
2913,4313213.0,21518.0,1,171.0,Inception4Model256
2914,4314033.0,35.0,1,820.0,ChatbotModel256
2915,4314683.0,335.0,1,650.0,VideopredictionModel64
2916,4316021.0,787.9999999999999,1,1338.0,Inception4Model256
2917,4318247.0,14866.169717521565,8,2226.0,TransformerModel256
2918,4319218.0,14269.0,1,971.0,Resnet50Model128
2919,4319437.0,49.0,1,219.0,GooglenetModel128
2920,4321493.0,12.0,1,2056.0,VideopredictionModel64
2921,4323830.0,349617.18163841625,8,2337.0,Resnet50Model128
2922,4332923.0,249466.1018262849,8,9093.0,GooglenetModel128
2923,4334396.0,1508847.2577566104,8,1473.0,VggnetModel256
2924,4336958.0,1149080.343080992,8,2562.0,DcganModel256
2925,4337298.0,54.551003207110405,8,340.0,Inception4Model256
2926,4340515.0,100724.50250145621,4,3217.0,VggnetModel256
2927,4341492.0,22104.0,1,977.0,TransformerModel256
2928,4349964.0,2317805.990408371,8,8472.0,GooglenetModel128
2929,4353063.0,75813.0,1,3099.0,TransformerModel256
2930,4353064.0,70078.0,1,1.0,VggnetModel256
2931,4353125.0,66146.0,1,61.0,Resnet50Model128
2932,4353126.0,58515.0,1,1.0,VideopredictionModel64
2933,4353126.0,57607.0,1,0.0,VggnetModel256
2934,4353128.0,79698.0,1,2.0,VideopredictionModel64
2935,4353128.0,72051.0,1,0.0,DeepspeechModel64
2936,4353128.0,52312.00000000001,1,0.0,DcganModel256
2937,4353129.0,75215.0,1,1.0,VggnetModel256
2938,4353723.0,118199.96860133804,8,594.0,Resnet50Model128
2939,4353866.0,4842.718539865514,4,143.0,GooglenetModel128
2940,4355145.0,1383373.9468140325,8,1279.0,VideopredictionModel64
2941,4355252.0,46276.99122163133,4,107.0,Inception4Model256
2942,4355438.0,196413.5249097593,8,186.0,DcganModel256
2943,4355598.0,198535.99032137822,8,160.0,Resnet50Model128
2944,4360261.0,435.00000000000006,1,4663.0,DeepspeechModel64
2945,4363039.0,122714.45051468033,8,2778.0,DeepspeechModel64
2946,4363108.0,19.0,1,69.0,TransformerModel256
2947,4363214.0,115097.79393739392,16,106.0,GooglenetModel128
2948,4364373.0,8262.0,1,1159.0,VggnetModel256
2949,4367266.0,948435.9917262363,16,2893.0,DcganModel256
2950,4372263.0,60528.03636242659,8,4997.0,DcganModel256
2951,4373076.0,1951.4547837483617,4,813.0,VideopredictionModel64
2952,4373176.0,1099255.5458123535,8,100.0,Resnet50Model128
2953,4373251.0,1668.4111412373675,4,75.0,DcganModel256
2954,4373318.0,1346.1044434983305,4,67.0,DcganModel256
2955,4374344.0,44694.703070905714,4,1026.0,DeepspeechModel64
2956,4374376.0,42414.574049803414,4,32.0,VideopredictionModel64
2957,4375472.0,94758.57207447238,8,1096.0,GooglenetModel128
2958,4375559.0,79656.48337556866,8,87.0,VideopredictionModel64
2959,4384596.0,35045.64556449107,4,9037.0,VggnetModel256
2960,4384611.0,59415.0,1,15.0,ChatbotModel256
2961,4384943.0,249756.73419794344,4,332.0,TransformerModel256
2962,4389277.0,216046.60331189638,4,4334.0,DcganModel256
2963,4389794.0,57255.23253308711,4,517.0,Resnet50Model128
2964,4392306.0,13.908382007933751,4,2512.0,VggnetModel256
2965,4392357.0,44428.47673866837,4,51.0,DeepspeechModel64
2966,4392441.0,28789.0,1,84.0,Inception4Model256
2967,4392568.0,9182.212616074288,4,127.0,GooglenetModel128
2968,4408123.0,15.0,1,15555.0,ChatbotModel256
2969,4417144.0,1320137.6778246055,8,9021.0,GooglenetModel128
2970,4417173.0,366638.95205548056,8,29.0,DeepspeechModel64
2971,4417213.0,1561588.7526227627,8,40.0,VggnetModel256
2972,4419234.0,61096.0,1,2021.0,Inception4Model256
2973,4420096.0,11333.0,1,862.0,ChatbotModel256
2974,4421903.0,6464966.98544917,8,1807.0,VggnetModel256
2975,4429473.0,43907.73263433814,4,7570.0,VideopredictionModel64
2976,4429857.0,77841.73700290322,4,384.0,VggnetModel256
2977,4430277.0,2878.6411925515945,4,420.0,DcganModel256
2978,4431138.0,48192.58365139871,4,861.0,TransformerModel256
2979,4432125.0,13594.943357976577,4,987.0,DeepspeechModel64
2980,4432290.0,830881.9139620798,8,165.0,VideopredictionModel64
2981,4433484.0,13391.358515677428,4,1194.0,DeepspeechModel64
2982,4434338.0,31923.213803709943,4,854.0,VggnetModel256
2983,4434399.0,31118.395679745445,4,61.0,DcganModel256
2984,4438429.0,38084.39323902122,8,4030.0,Inception4Model256
2985,4443663.0,1571816.303505247,8,5234.0,DeepspeechModel64
2986,4444486.0,1559162.2462365055,8,823.0,DcganModel256
2987,4457783.0,24551.983973000064,4,13297.0,DeepspeechModel64
2988,4457837.0,77970.3895364766,4,54.0,VggnetModel256
2989,4461490.0,67.53445366707294,4,3653.0,Inception4Model256
2990,4472056.0,2727415.122889506,8,10566.0,VideopredictionModel64
2991,4475589.0,46341.1376146789,4,3533.0,VideopredictionModel64
2992,4481466.0,4620.0,1,5877.0,ChatbotModel256
2993,4484380.0,1631372.4021616343,8,2914.0,VideopredictionModel64
2994,4486354.0,34.0,1,1974.0,VideopredictionModel64
2995,4487412.0,3759.0,1,1058.0,DcganModel256
2996,4488673.0,35.0,1,1261.0,DeepspeechModel64
2997,4488912.0,21983.682885533864,4,239.0,DeepspeechModel64
2998,4489186.0,489.0,1,274.0,VideopredictionModel64
2999,4489474.0,35989.276010883084,4,288.0,DeepspeechModel64
3000,4489885.0,1513.0,1,411.0,TransformerModel256
3001,4490447.0,69671.63731148044,4,562.0,Resnet50Model128
3002,4490669.0,139617.03603056856,8,222.0,DeepspeechModel64
3003,4491242.0,80048.1906700894,4,573.0,Inception4Model256
3004,4492782.0,305370.0,1,1540.0,Inception4Model256
3005,4492842.0,1436.0,1,60.0,ChatbotModel256
3006,4492956.0,202.99999999999997,1,114.0,TransformerModel256
3007,4494756.0,28324.0,1,1800.0,Inception4Model256
3008,4501782.0,2695.0,1,7026.0,GooglenetModel128
3009,4502387.0,3264.0000000000005,1,605.0,DeepspeechModel64
3010,4502965.0,104323.89705804367,8,578.0,DeepspeechModel64
3011,4503362.0,1363.0,1,397.0,GooglenetModel128
3012,4503424.0,4138.0,1,62.0,VideopredictionModel64
3013,4509402.0,219810.97724813898,8,5978.0,GooglenetModel128
3014,4512048.0,27052.0,1,2646.0,Inception4Model256
3015,4512840.0,773687.1805162311,8,792.0,TransformerModel256
3016,4523867.0,119.0,1,11027.0,VideopredictionModel64
3017,4525859.0,122.99999999999999,1,1992.0,Inception4Model256
3018,4527170.0,38.280910517788904,4,1311.0,DeepspeechModel64
3019,4527287.0,1191.2708338001657,4,117.0,DcganModel256
3020,4527347.0,1516.2087736151138,4,60.0,GooglenetModel128
3021,4528107.0,123.15106256936832,4,760.0,Inception4Model256
3022,4528142.0,72.67700047056714,4,35.0,DcganModel256
3023,4528416.0,139.0415222557384,4,274.0,Inception4Model256
3024,4528678.0,65233.78871271127,4,262.0,VggnetModel256
3025,4529458.0,3011.164704717657,4,780.0,VggnetModel256
3026,4530820.0,5814.160037645372,4,1362.0,DcganModel256
3027,4539517.0,294791.99599541415,8,8697.0,GooglenetModel128
3028,4545249.0,1036.437224102001,4,5732.0,DcganModel256
3029,4546100.0,76504.61816002887,4,851.0,Inception4Model256
3030,4546442.0,103578.66978301016,4,342.0,Resnet50Model128
3031,4546552.0,75273.10753433518,4,110.0,Inception4Model256
3032,4547114.0,27107.43653346288,4,562.0,VggnetModel256
3033,4555915.0,12746.15688934102,8,8801.0,GooglenetModel128
3034,4556432.0,180833.49012758455,8,517.0,DcganModel256
3035,4556496.0,256805.6471120154,8,64.0,GooglenetModel128
3036,4557156.0,268000.573039211,16,660.0,Resnet50Model128
3037,4559380.0,125279.49979362571,4,2224.0,DeepspeechModel64
3038,4560215.0,274112.90632641397,8,835.0,DeepspeechModel64
3039,4560450.0,172382.99999999997,1,235.0,Inception4Model256
3040,4560473.0,207387.77875265604,4,23.0,TransformerModel256
3041,4561077.0,36902.30460601827,8,604.0,DcganModel256
3042,4561322.0,235660.33385471697,8,245.0,Inception4Model256
3043,4561457.0,340974.9420462726,8,135.0,Inception4Model256
3044,4563140.0,52591.38474656561,2,1683.0,Resnet50Model128
3045,4564696.0,397.69401415551863,16,1556.0,Resnet50Model128
3046,4565009.0,14882.304939981534,4,313.0,Resnet50Model128
3047,4565943.0,11452.0,1,934.0,VideopredictionModel64
3048,4566644.0,1691081.0994204225,8,701.0,Inception4Model256
3049,4568885.0,55256.0,1,2241.0,Inception4Model256
3050,4569290.0,7755.0,1,405.0,DeepspeechModel64
3051,4571108.0,14759.87102536277,16,1818.0,Resnet50Model128
3052,4571657.0,15671.682671591258,4,549.0,Resnet50Model128
3053,4577308.0,3128331.1584282354,8,5651.0,VideopredictionModel64
3054,4577525.0,1912722.5417269657,8,217.0,DcganModel256
3055,4577865.0,6559.543921805639,16,340.0,DcganModel256
3056,4578210.0,8495.0,1,345.0,Resnet50Model128
3057,4580966.0,20316.352194419545,8,2756.0,Inception4Model256
3058,4581754.0,239521.5722706223,8,788.0,Resnet50Model128
3059,4582999.0,2005705.465359216,8,1245.0,DcganModel256
3060,4583364.0,34709.0,1,365.0,Inception4Model256
3061,4583725.0,456.68782512547403,4,361.0,TransformerModel256
3062,4583849.0,1726.3017506979802,8,124.0,VggnetModel256
3063,4587213.0,1591353.5947241473,8,3364.0,VideopredictionModel64
3064,4591429.0,13859.0,1,4216.0,Resnet50Model128
3065,4593580.0,590660.9226278848,8,2151.0,Resnet50Model128
3066,4598219.0,1308.0,1,4639.0,ChatbotModel256
3067,4600162.0,309.0,1,1943.0,Inception4Model256
3068,4600188.0,287.0,1,26.0,Inception4Model256
3069,4600703.0,20253.0,1,515.0,VggnetModel256
3070,4600882.0,10482.0,1,179.0,ChatbotModel256
3071,4600903.0,11936.0,1,21.0,VggnetModel256
3072,4601018.0,42847.0,1,115.0,TransformerModel256
3073,4606348.0,12345.0,1,5330.0,DeepspeechModel64
3074,4606368.0,10915.0,1,20.0,VideopredictionModel64
3075,4608383.0,11146.999999999998,1,2015.0,DcganModel256
3076,4609263.0,7196.0,1,880.0,DeepspeechModel64
3077,4609263.0,7174.0,1,0.0,GooglenetModel128
3078,4609263.0,7169.0,1,0.0,DcganModel256
3079,4609263.0,7160.0,1,0.0,TransformerModel256
3080,4609264.0,7207.0,1,1.0,VideopredictionModel64
3081,4609264.0,7188.0,1,0.0,ChatbotModel256
3082,4609266.0,7200.000000000001,1,2.0,DeepspeechModel64
3083,4609266.0,7197.000000000001,1,0.0,Inception4Model256
3084,4609268.0,7204.999999999999,1,2.0,Inception4Model256
3085,4609288.0,7163.0,1,20.0,VggnetModel256
3086,4609289.0,7183.0,1,1.0,GooglenetModel128
3087,4609290.0,7190.000000000001,1,1.0,DeepspeechModel64
3088,4609291.0,7221.0,1,1.0,DeepspeechModel64
3089,4609291.0,7198.0,1,0.0,Resnet50Model128
3090,4610095.0,27369.000000000004,1,804.0,VggnetModel256
3091,4610341.0,4288.745064524189,4,246.0,TransformerModel256
3092,4610971.0,621.0187270416711,16,630.0,DeepspeechModel64
3093,4611805.0,219444.04718217562,4,834.0,VideopredictionModel64
3094,4613587.0,7404.000000000001,1,1782.0,VideopredictionModel64
3095,4617651.0,224.3894066456887,4,4064.0,ChatbotModel256
3096,4617870.0,955179.5043626287,4,219.0,Inception4Model256
3097,4617935.0,1342847.6279933807,4,65.0,TransformerModel256
3098,4622760.0,11456.553113075319,16,4825.0,Inception4Model256
3099,4623684.0,258.6200112539858,16,924.0,DcganModel256
3100,4624401.0,295649.94769475894,4,717.0,Inception4Model256
3101,4624796.0,666918.147394597,8,395.0,GooglenetModel128
3102,4625300.0,130191.66475626783,16,504.0,DcganModel256
3103,4626576.0,4996.068399224724,16,1276.0,DcganModel256
3104,4627560.0,256856.10214253474,16,984.0,Resnet50Model128
3105,4629280.0,144.24844122391005,16,1720.0,VideopredictionModel64
3106,4629311.0,73804.0,1,31.0,DcganModel256
3107,4632168.0,2175648.014383531,16,2857.0,DeepspeechModel64
3108,4632397.0,433.29187593995636,16,229.0,TransformerModel256
3109,4632549.0,923.9619765884504,4,152.0,DeepspeechModel64
3110,4633276.0,45116.61794429381,4,727.0,DcganModel256
3111,4633514.0,106353.54947166187,4,238.0,GooglenetModel128
3112,4634071.0,3148.7423732335315,4,557.0,TransformerModel256
3113,4635189.0,96280.31617458859,4,1118.0,ChatbotModel256
3114,4635692.0,254701.3241842644,4,503.0,TransformerModel256
3115,4635783.0,114985.41494711483,4,91.0,DeepspeechModel64
3116,4635803.0,182298.4010484928,4,20.0,VideopredictionModel64
3117,4635821.0,263146.01240628894,4,18.0,Inception4Model256
3118,4635847.0,206538.55572859483,4,26.0,DcganModel256
3119,4636080.0,349.0,1,233.0,GooglenetModel128
3120,4637615.0,400.7526400150858,16,1535.0,GooglenetModel128
3121,4637715.0,74101.0,1,100.0,ChatbotModel256
3122,4637757.0,9176.10658920438,8,42.0,DeepspeechModel64
3123,4637908.0,1626616.9192139385,8,151.0,GooglenetModel128
3124,4639229.0,3561180.9888743563,8,1321.0,GooglenetModel128
3125,4640078.0,4139380.281612815,8,849.0,GooglenetModel128
