app_id,submit_time,service,num_jobs,sleep_time,model_name
970,2424344.0,184.0,1,4.0,VggnetModel256
971,2424347.0,198.00000000000003,1,3.0,DeepspeechModel64
972,2424351.0,393.0,1,4.0,VideopredictionModel64
973,2424361.0,195.0,1,10.0,VggnetModel256
974,2424365.0,169.0,1,4.0,DeepspeechModel64
975,2424369.0,208.0,1,4.0,TransformerModel256
976,2424373.0,211.0,1,4.0,ChatbotModel256
977,2424377.0,160.0,1,4.0,Inception4Model256
978,2424381.0,29.0,1,4.0,DeepspeechModel64
979,2424386.0,197.0,1,5.0,ChatbotModel256
980,2424390.0,161.0,1,4.0,TransformerModel256
981,2424394.0,178.0,1,4.0,VggnetModel256
982,2424398.0,271.0,1,4.0,DeepspeechModel64
983,2424403.0,176.0,1,5.0,DeepspeechModel64
984,2424407.0,166.0,1,4.0,VggnetModel256
985,2424410.0,199.00000000000003,1,3.0,Inception4Model256
986,2424414.0,534.0,1,4.0,TransformerModel256
987,2424418.0,432.0,1,4.0,TransformerModel256
988,2424430.0,293.0,1,12.0,Resnet50Model128
989,2424434.0,224.0,1,4.0,VggnetModel256
990,2424438.0,226.99999999999997,1,4.0,VggnetModel256
991,2424442.0,780.0,1,4.0,GooglenetModel128
992,2676502.0,477436.806506833,4,252060.0,Inception4Model256
993,2762344.0,12555.66487429153,8,85842.0,GooglenetModel128
994,2762351.0,14881.911643948104,8,7.0,VggnetModel256
995,2762365.0,11569.588561094155,8,14.0,GooglenetModel128
996,2762366.0,2389.877342870779,8,1.0,DeepspeechModel64
997,2762367.0,10513.356804231747,8,1.0,DcganModel256
998,2762368.0,2643.653470188608,8,1.0,DeepspeechModel64
999,2764715.0,24913.620827989667,8,2347.0,Resnet50Model128
1000,2764717.0,106620.66229664677,8,2.0,DeepspeechModel64
1001,2764723.0,28695.25873887305,8,6.0,Resnet50Model128
1002,2764726.0,26496.84927724271,8,3.0,DcganModel256
1003,2764735.0,8244.985546527454,8,9.0,DeepspeechModel64
1004,2764771.0,635319.1961175706,8,36.0,DcganModel256
1005,2764786.0,184359.01183865868,8,15.0,Inception4Model256
1006,2764803.0,28826.070113148897,8,17.0,Resnet50Model128
1007,2764860.0,285314.95794866676,8,57.0,DcganModel256
1008,2778450.0,885269.7213714594,8,13590.0,DeepspeechModel64
1009,2778451.0,20055.76206510958,8,1.0,Resnet50Model128
1010,2778466.0,68949.0428165078,8,15.0,DcganModel256
1011,2778479.0,34165.42210443142,8,13.0,TransformerModel256
1012,2787624.0,17261.155432852982,8,9145.0,Resnet50Model128
1013,2787660.0,32463.261293800846,8,36.0,DeepspeechModel64
1014,2788525.0,37647.92936771227,8,865.0,VggnetModel256
1015,2788528.0,18673.82018117522,8,3.0,GooglenetModel128
1016,2831097.0,26013.62556621832,8,42569.0,Resnet50Model128
1017,2831118.0,41438.550372028716,8,21.0,TransformerModel256
1018,2831121.0,123343.23399900178,8,3.0,Resnet50Model128
1019,2831155.0,39903.415125689404,8,34.0,Resnet50Model128
1020,2842990.0,16634.43507888065,8,11835.0,GooglenetModel128
1021,2866515.0,1240.4796865740436,8,23525.0,TransformerModel256
1022,2866521.0,81525.21603163872,8,6.0,Resnet50Model128
1023,2866523.0,1177.5334930219406,8,2.0,DcganModel256
1024,2867843.0,2325291.0971842282,8,1320.0,Resnet50Model128
1025,2877684.0,319.50231856561214,8,9841.0,DeepspeechModel64
1026,2877694.0,3168273.004618164,8,10.0,VggnetModel256
1027,2917230.0,1318.8257720418778,8,39536.0,TransformerModel256
1028,2917374.0,1082.4134583091625,8,144.0,VideopredictionModel64
1029,2944809.0,284584.7907310368,8,27435.0,Inception4Model256
1030,2971359.0,119.0,1,26550.0,GooglenetModel128
1031,2971584.0,234.0,1,225.0,VideopredictionModel64
1032,2971979.0,1056.2388194058208,2,395.0,Inception4Model256
1033,2972823.0,1929.6941191218943,2,844.0,VggnetModel256
1034,3011382.0,818240.5730990312,8,38559.0,VggnetModel256
1035,3027017.0,599685.0,1,15635.0,DeepspeechModel64
1036,3027020.0,599683.0,1,3.0,Inception4Model256
1037,3027024.0,689.0,1,4.0,GooglenetModel128
1038,3027031.0,160506.0,1,7.0,Inception4Model256
1039,3027043.0,327446.0,1,12.0,Inception4Model256
1040,3027046.0,335438.0,1,3.0,Resnet50Model128
1041,3027057.0,346050.0,1,11.0,DeepspeechModel64
1042,3027065.0,599636.0,1,8.0,ChatbotModel256
1043,3027069.0,599634.0,1,4.0,TransformerModel256
1044,3027073.0,305376.0,1,4.0,GooglenetModel128
1045,3027077.0,339.99999999999994,1,4.0,Resnet50Model128
1046,3027084.0,499.0,1,7.0,GooglenetModel128
1047,3027091.0,288537.0,1,7.0,VggnetModel256
1048,3027094.0,267521.0,1,3.0,GooglenetModel128
1049,3027101.0,326483.00000000006,1,7.0,DeepspeechModel64
1050,3027105.0,615.0,1,4.0,VggnetModel256
1051,3027113.0,250339.0,1,8.0,Inception4Model256
1052,3027118.0,309401.0,1,5.0,GooglenetModel128
1053,3027122.0,260857.0,1,4.0,Resnet50Model128
1054,3027133.0,406575.0,1,11.0,GooglenetModel128
1055,3027141.0,403709.0,1,8.0,DeepspeechModel64
1056,3027145.0,418923.0,1,4.0,ChatbotModel256
1057,3027148.0,363877.0,1,3.0,TransformerModel256
1058,3027153.0,344287.0,1,5.0,DcganModel256
1059,3027156.0,376585.0,1,3.0,Inception4Model256
1060,3027159.0,344595.0,1,3.0,TransformerModel256
1061,3027164.0,363850.0,1,5.0,Inception4Model256
1062,3027172.0,345516.0,1,8.0,Inception4Model256
1063,3027177.0,359199.0,1,5.0,GooglenetModel128
1064,3027181.0,339235.0,1,4.0,Resnet50Model128
1065,3027195.0,318618.00000000006,1,14.0,VideopredictionModel64
1066,3027207.0,311837.0,1,12.0,Resnet50Model128
1067,3027214.0,323609.0,1,7.0,VggnetModel256
1068,3027237.0,386494.0,1,23.0,ChatbotModel256
1069,3027241.0,342503.0,1,4.0,Resnet50Model128
1070,3027259.0,444551.0,1,18.0,VideopredictionModel64
1071,3027263.0,449113.99999999994,1,4.0,Inception4Model256
1072,3027267.0,393361.0,1,4.0,DeepspeechModel64
1073,3027271.0,430805.0,1,4.0,Resnet50Model128
1074,3027274.0,382448.0,1,3.0,GooglenetModel128
1075,3027278.0,420741.0,1,4.0,DcganModel256
1076,3027282.0,398094.0,1,4.0,TransformerModel256
1077,3027290.0,376989.0,1,8.0,VideopredictionModel64
1078,3027298.0,384992.0,1,8.0,DeepspeechModel64
1079,3027310.0,360357.0,1,12.0,Resnet50Model128
1080,3027317.0,362441.0,1,7.0,DcganModel256
1081,3027324.0,363545.0,1,7.0,TransformerModel256
1082,3027329.0,375189.0,1,5.0,Resnet50Model128
1083,3027344.0,377418.0,1,15.0,ChatbotModel256
1084,3027348.0,377543.0,1,4.0,VideopredictionModel64
1085,3027351.0,349684.0,1,3.0,VideopredictionModel64
1086,3027354.0,350460.0,1,3.0,Resnet50Model128
1087,3027362.0,510863.00000000006,1,8.0,ChatbotModel256
1088,3027365.0,496188.99999999994,1,3.0,VideopredictionModel64
1089,3027369.0,517607.00000000006,1,4.0,TransformerModel256
1090,3027388.0,433851.0,1,19.0,ChatbotModel256
1091,3027400.0,598995.0,1,12.0,Inception4Model256
1092,3027403.0,401848.0,1,3.0,ChatbotModel256
1093,3027407.0,598978.0,1,4.0,VideopredictionModel64
1094,3027432.0,425287.0,1,25.0,VggnetModel256
1095,3027492.0,598098.0,1,60.0,ChatbotModel256
1096,3027511.0,294592.0,1,19.0,DeepspeechModel64
1097,3027514.0,382849.0,1,3.0,VideopredictionModel64
1098,3027523.0,455045.0,1,9.0,DeepspeechModel64
1099,3027529.0,278454.0,1,6.0,DeepspeechModel64
1100,3027552.0,460618.0,1,23.0,VggnetModel256
1101,3027558.0,333397.0,1,6.0,DeepspeechModel64
1102,3027565.0,255198.0,1,7.0,VideopredictionModel64
1103,3027573.0,279340.0,1,8.0,VggnetModel256
1104,3027576.0,311086.0,1,3.0,VggnetModel256
1105,3027580.0,328338.99999999994,1,4.0,DeepspeechModel64
1106,3027588.0,365535.0,1,8.0,ChatbotModel256
1107,3027595.0,400647.0,1,7.0,Resnet50Model128
1108,3027595.0,328306.0,1,0.0,ChatbotModel256
1109,3027598.0,557719.0,1,3.0,ChatbotModel256
1110,3027599.0,342449.0,1,1.0,Inception4Model256
1111,3027602.0,553904.0,1,3.0,Inception4Model256
1112,3027603.0,310604.0,1,1.0,GooglenetModel128
1113,3027607.0,191721.0,1,4.0,ChatbotModel256
1114,3027610.0,223224.0,1,3.0,VggnetModel256
1115,3027613.0,516407.0,1,3.0,ChatbotModel256
1116,3027622.0,340858.0,1,9.0,TransformerModel256
1117,3027624.0,496066.00000000006,1,2.0,ChatbotModel256
1118,3027625.0,282918.0,1,1.0,GooglenetModel128
1119,3027628.0,489859.0,1,3.0,GooglenetModel128
1120,3027629.0,274596.0,1,1.0,Inception4Model256
1121,3027631.0,488312.99999999994,1,2.0,DeepspeechModel64
1122,3027633.0,380598.0,1,2.0,GooglenetModel128
1123,3027637.0,460299.00000000006,1,4.0,DeepspeechModel64
1124,3027637.0,366467.0,1,0.0,TransformerModel256
1125,3027641.0,448891.99999999994,1,4.0,VideopredictionModel64
1126,3027641.0,257738.99999999997,1,0.0,Inception4Model256
1127,3027644.0,392487.0,1,3.0,GooglenetModel128
1128,3027645.0,433393.0,1,1.0,DcganModel256
1129,3027647.0,227552.0,1,2.0,Resnet50Model128
1130,3027651.0,320401.0,1,4.0,VggnetModel256
1131,3027652.0,378715.0,1,1.0,Resnet50Model128
1132,3027658.0,316404.0,1,6.0,TransformerModel256
1133,3027662.0,310042.0,1,4.0,GooglenetModel128
1134,3027666.0,319769.0,1,4.0,Resnet50Model128
1135,3027667.0,360442.0,1,1.0,ChatbotModel256
1136,3027673.0,195321.00000000003,1,6.0,GooglenetModel128
1137,3027677.0,307412.0,1,4.0,GooglenetModel128
1138,3027680.0,196640.0,1,3.0,ChatbotModel256
1139,3027681.0,347699.0,1,1.0,DeepspeechModel64
1140,3027688.0,180075.0,1,7.0,Inception4Model256
1141,3027690.0,346344.0,1,2.0,VggnetModel256
1142,3027692.0,175915.0,1,2.0,Resnet50Model128
1143,3027697.0,186062.0,1,5.0,Inception4Model256
1144,3027701.0,188914.0,1,4.0,DeepspeechModel64
1145,3027709.0,337639.0,1,8.0,VggnetModel256
1146,3027709.0,315380.0,1,0.0,VggnetModel256
1147,3027713.0,181111.0,1,4.0,Resnet50Model128
1148,3027713.0,180105.0,1,0.0,VideopredictionModel64
1149,3027716.0,173803.0,1,3.0,Resnet50Model128
1150,3027717.0,175851.0,1,1.0,VggnetModel256
1151,3027720.0,178355.00000000003,1,3.0,DeepspeechModel64
1152,3027720.0,166999.00000000003,1,0.0,DeepspeechModel64
1153,3027724.0,177335.0,1,4.0,VggnetModel256
1154,3027724.0,172207.0,1,0.0,Inception4Model256
1155,3027727.0,305926.0,1,3.0,TransformerModel256
1156,3027728.0,186052.00000000003,1,1.0,TransformerModel256
1157,3027731.0,314127.0,1,3.0,VideopredictionModel64
1158,3027731.0,155959.0,1,0.0,Inception4Model256
1159,3027735.0,291851.0,1,4.0,ChatbotModel256
1160,3027735.0,149093.0,1,0.0,Resnet50Model128
1161,3027739.0,309407.0,1,4.0,DcganModel256
1162,3027739.0,184915.0,1,0.0,GooglenetModel128
1163,3027753.0,295033.0,1,14.0,VggnetModel256
1164,3027778.0,291072.0,1,25.0,Inception4Model256
1165,3027797.0,287396.0,1,19.0,Inception4Model256
1166,3027819.0,283782.0,1,22.0,TransformerModel256
1167,3027848.0,173954.0,1,29.0,TransformerModel256
1168,3027850.0,274161.0,1,2.0,GooglenetModel128
1169,3027852.0,205391.0,1,2.0,Inception4Model256
1170,3027854.0,271906.0,1,2.0,VideopredictionModel64
1171,3027856.0,180984.0,1,2.0,ChatbotModel256
1172,3027858.0,263259.0,1,2.0,Resnet50Model128
1173,3027860.0,212125.0,1,2.0,ChatbotModel256
1174,3027862.0,261014.0,1,2.0,Resnet50Model128
1175,3027864.0,177356.0,1,2.0,GooglenetModel128
1176,3027866.0,256864.0,1,2.0,VggnetModel256
1177,3027868.0,173380.0,1,2.0,GooglenetModel128
1178,3027870.0,254832.00000000003,1,2.0,VggnetModel256
1179,3027872.0,167189.0,1,2.0,VideopredictionModel64
1180,3027873.0,253474.0,1,1.0,VideopredictionModel64
1181,3027876.0,177824.0,1,3.0,TransformerModel256
1182,3027877.0,249562.0,1,1.0,Resnet50Model128
1183,3027879.0,167322.0,1,2.0,Resnet50Model128
1184,3027881.0,249559.99999999997,1,2.0,GooglenetModel128
1185,3027883.0,163046.0,1,2.0,VggnetModel256
1186,3027885.0,240177.0,1,2.0,DcganModel256
1187,3027887.0,186566.00000000003,1,2.0,GooglenetModel128
1188,3027891.0,149850.00000000003,1,4.0,DcganModel256
1189,3027892.0,235204.0,1,1.0,TransformerModel256
1190,3027896.0,234448.0,1,4.0,ChatbotModel256
1191,3027896.0,233973.0,1,0.0,VggnetModel256
1192,3027899.0,164835.0,1,3.0,GooglenetModel128
1193,3027900.0,232704.99999999997,1,1.0,DeepspeechModel64
1194,3027903.0,177214.0,1,3.0,TransformerModel256
1195,3027906.0,173333.0,1,3.0,GooglenetModel128
1196,3027908.0,221926.0,1,2.0,DcganModel256
1197,3027911.0,172526.0,1,3.0,TransformerModel256
1198,3027915.0,216851.0,1,4.0,DeepspeechModel64
1199,3027919.0,213240.0,1,4.0,DeepspeechModel64
1200,3027919.0,182453.0,1,0.0,DeepspeechModel64
1201,3027923.0,212651.0,1,4.0,ChatbotModel256
1202,3027923.0,185467.0,1,0.0,Inception4Model256
1203,3027926.0,208949.0,1,3.0,Inception4Model256
1204,3027927.0,177500.0,1,1.0,DcganModel256
1205,3027930.0,202526.0,1,3.0,TransformerModel256
1206,3027931.0,191299.0,1,1.0,Resnet50Model128
1207,3027935.0,191617.0,1,4.0,VggnetModel256
1208,3027937.0,195608.0,1,2.0,VideopredictionModel64
1209,3027939.0,180745.0,1,2.0,VideopredictionModel64
1210,3027943.0,178579.0,1,4.0,GooglenetModel128
1211,3027949.0,187965.0,1,6.0,VideopredictionModel64
1212,3027957.0,178947.0,1,8.0,ChatbotModel256
1213,3027957.0,179667.0,1,0.0,TransformerModel256
1214,3027961.0,168754.0,1,4.0,ChatbotModel256
1215,3027961.0,171900.0,1,0.0,DeepspeechModel64
1216,3027965.0,167262.0,1,4.0,VggnetModel256
1217,3027966.0,163763.0,1,1.0,ChatbotModel256
1218,3027969.0,165013.0,1,3.0,Inception4Model256
1219,3027969.0,168107.0,1,0.0,Resnet50Model128
1220,3027972.0,164661.0,1,3.0,TransformerModel256
1221,3027973.0,165452.0,1,1.0,DeepspeechModel64
1222,3027980.0,160093.0,1,7.0,VggnetModel256
1223,3027981.0,158954.0,1,1.0,DeepspeechModel64
1224,3027984.0,156600.0,1,3.0,TransformerModel256
1225,3027984.0,158666.0,1,0.0,VideopredictionModel64
1226,3027988.0,154903.0,1,4.0,GooglenetModel128
1227,3027988.0,154604.0,1,0.0,DeepspeechModel64
1228,3027992.0,151949.0,1,4.0,VideopredictionModel64
1229,3027993.0,153527.0,1,1.0,VggnetModel256
1230,3027995.0,151929.0,1,2.0,GooglenetModel128
1231,3027999.0,151442.0,1,4.0,GooglenetModel128
1232,3028003.0,150982.0,1,4.0,VideopredictionModel64
1233,3028004.0,150419.0,1,1.0,DeepspeechModel64
1234,3028008.0,145307.0,1,4.0,VggnetModel256
1235,3028008.0,144054.0,1,0.0,Resnet50Model128
1236,3028012.0,142174.0,1,4.0,VggnetModel256
1237,3028015.0,123369.99999999999,1,3.0,ChatbotModel256
1238,3028016.0,107109.0,1,1.0,VggnetModel256
1239,3028019.0,105850.0,1,3.0,VideopredictionModel64
1240,3028019.0,105655.0,1,0.0,GooglenetModel128
1241,3028025.0,105359.99999999999,1,6.0,Inception4Model256
1242,3028025.0,105828.0,1,0.0,VideopredictionModel64
1243,3028029.0,101887.0,1,4.0,TransformerModel256
1244,3028029.0,102869.0,1,0.0,VideopredictionModel64
1245,3028033.0,95740.0,1,4.0,Inception4Model256
1246,3028033.0,101154.99999999999,1,0.0,GooglenetModel128
1247,3028037.0,93577.0,1,4.0,Resnet50Model128
1248,3028040.0,93559.0,1,3.0,TransformerModel256
1249,3028041.0,91323.0,1,1.0,VggnetModel256
1250,3028044.0,91499.0,1,3.0,Inception4Model256
1251,3028045.0,91451.0,1,1.0,TransformerModel256
1252,3028049.0,86544.99999999999,1,4.0,VideopredictionModel64
1253,3028049.0,86321.0,1,0.0,DcganModel256
1254,3028053.0,85721.0,1,4.0,Inception4Model256
1255,3028055.0,82659.0,1,2.0,ChatbotModel256
1256,3028056.0,82133.0,1,1.0,ChatbotModel256
1257,3028059.0,81592.0,1,3.0,GooglenetModel128
1258,3028060.0,81470.0,1,1.0,VideopredictionModel64
1259,3028063.0,74384.0,1,3.0,DeepspeechModel64
1260,3028064.0,74269.0,1,1.0,Resnet50Model128
1261,3028066.0,73706.0,1,2.0,Resnet50Model128
1262,3028068.0,72997.0,1,2.0,Inception4Model256
1263,3028070.0,70369.0,1,2.0,VggnetModel256
1264,3028071.0,65691.0,1,1.0,DeepspeechModel64
1265,3028074.0,62138.00000000001,1,3.0,DcganModel256
1266,3028075.0,58619.0,1,1.0,DeepspeechModel64
1267,3028078.0,54523.0,1,3.0,Resnet50Model128
1268,3028079.0,53104.99999999999,1,1.0,Inception4Model256
1269,3028081.0,51202.0,1,2.0,Resnet50Model128
1270,3028082.0,49331.00000000001,1,1.0,GooglenetModel128
1271,3028085.0,48340.0,1,3.0,GooglenetModel128
1272,3028086.0,46074.0,1,1.0,Inception4Model256
1273,3028090.0,41164.0,1,4.0,ChatbotModel256
1274,3028090.0,39969.0,1,0.0,Inception4Model256
1275,3028094.0,29204.0,1,4.0,ChatbotModel256
1276,3028095.0,28069.000000000004,1,1.0,VggnetModel256
1277,3028099.0,26787.0,1,4.0,GooglenetModel128
1278,3028099.0,27045.0,1,0.0,VideopredictionModel64
1279,3028104.0,26070.0,1,5.0,VggnetModel256
1280,3028108.0,12098.0,1,4.0,TransformerModel256
1281,3028108.0,19502.0,1,0.0,Inception4Model256
1282,3028112.0,11538.0,1,4.0,VideopredictionModel64
1283,3028113.0,9239.0,1,1.0,VggnetModel256
1284,3028116.0,8365.0,1,3.0,DeepspeechModel64
1285,3028117.0,6452.0,1,1.0,VggnetModel256
1286,3028120.0,6649.0,1,3.0,Resnet50Model128
1287,3028121.0,6796.0,1,1.0,VideopredictionModel64
1288,3028125.0,6414.0,1,4.0,GooglenetModel128
1289,3028126.0,6349.0,1,1.0,DcganModel256
1290,3028130.0,6380.0,1,4.0,DeepspeechModel64
1291,3028131.0,6407.0,1,1.0,DcganModel256
1292,3028134.0,6342.0,1,3.0,DcganModel256
1293,3028136.0,1213.0,1,2.0,DeepspeechModel64
1294,3028139.0,1211.0,1,3.0,ChatbotModel256
1295,3028140.0,1193.0,1,1.0,Inception4Model256
1296,3028143.0,681.0,1,3.0,VideopredictionModel64
1297,3028146.0,1189.0,1,3.0,VggnetModel256
1298,3028148.0,615.0,1,2.0,VideopredictionModel64
1299,3028150.0,721.0,1,2.0,DcganModel256
1300,3028152.0,655.0,1,2.0,Inception4Model256
1301,3028154.0,794.0,1,2.0,DcganModel256
1302,3028157.0,1348.0,1,3.0,TransformerModel256
1303,3028159.0,712.0,1,2.0,Resnet50Model128
1304,3028162.0,414.0,1,3.0,ChatbotModel256
1305,3028164.0,1157.0,1,2.0,VideopredictionModel64
1306,3028166.0,1140.0,1,2.0,Resnet50Model128
1307,3028168.0,1138.0,1,2.0,VideopredictionModel64
1308,3028171.0,1136.0,1,3.0,VideopredictionModel64
1309,3028172.0,700.0,1,1.0,DeepspeechModel64
1310,3028175.0,1176.0,1,3.0,DeepspeechModel64
1311,3028177.0,1188.0,1,2.0,GooglenetModel128
1312,3028179.0,1186.0,1,2.0,VggnetModel256
1313,3028182.0,1184.0,1,3.0,ChatbotModel256
1314,3028183.0,1106.0,1,1.0,DcganModel256
1315,3028185.0,686.0,1,2.0,Inception4Model256
1316,3028188.0,620.0,1,3.0,GooglenetModel128
1317,3028190.0,72.0,1,2.0,VggnetModel256
1318,3028192.0,915.9999999999999,1,2.0,DcganModel256
1319,3028194.0,709.0,1,2.0,GooglenetModel128
1320,3028197.0,1139.0,1,3.0,DcganModel256
1321,3028199.0,673.0,1,2.0,ChatbotModel256
1322,3028201.0,1073.0,1,2.0,GooglenetModel128
1323,3028204.0,1237.0,1,3.0,TransformerModel256
1324,3028205.0,1054.0,1,1.0,Inception4Model256
1325,3028209.0,749.0,1,4.0,VggnetModel256
1326,3028210.0,912.0,1,1.0,Inception4Model256
1327,3028215.0,1168.0,1,5.0,DcganModel256
1328,3028215.0,1227.0,1,0.0,DcganModel256
1329,3028219.0,623.0,1,4.0,Resnet50Model128
1330,3028220.0,811.0,1,1.0,TransformerModel256
1331,3028224.0,824.0,1,4.0,DeepspeechModel64
1332,3028225.0,748.0,1,1.0,ChatbotModel256
1333,3028228.0,1078.0,1,3.0,Resnet50Model128
1334,3028229.0,470.0,1,1.0,Inception4Model256
1335,3028233.0,1121.0,1,4.0,DcganModel256
1336,3028235.0,1118.0,1,2.0,GooglenetModel128
1337,3028237.0,560.0,1,2.0,TransformerModel256
1338,3028240.0,511.00000000000006,1,3.0,GooglenetModel128
1339,3028242.0,569.0,1,2.0,Resnet50Model128
1340,3028244.0,715.0,1,2.0,GooglenetModel128
1341,3028246.0,803.0,1,2.0,VggnetModel256
1342,3028249.0,655.0,1,3.0,ChatbotModel256
1343,3028250.0,1084.0,1,1.0,Resnet50Model128
1344,3028253.0,1082.0,1,3.0,DcganModel256
1345,3028257.0,493.0,1,4.0,DeepspeechModel64
1346,3028259.0,774.0000000000001,1,2.0,DeepspeechModel64
1347,3028261.0,939.0,1,2.0,Resnet50Model128
1348,3028263.0,1117.0,1,2.0,TransformerModel256
1349,3028266.0,1115.0,1,3.0,DeepspeechModel64
1350,3028267.0,779.0,1,1.0,DeepspeechModel64
1351,3028271.0,1110.0,1,4.0,VggnetModel256
1352,3028271.0,647.0,1,0.0,VggnetModel256
1353,3028275.0,801.9999999999999,1,4.0,TransformerModel256
1354,3028275.0,770.0,1,0.0,VggnetModel256
1355,3028280.0,904.0,1,5.0,DcganModel256
1356,3028280.0,901.0,1,0.0,Resnet50Model128
1357,3028283.0,837.0,1,3.0,VideopredictionModel64
1358,3028284.0,958.9999999999999,1,1.0,DcganModel256
1359,3028288.0,834.0000000000001,1,4.0,Inception4Model256
1360,3028288.0,755.0,1,0.0,GooglenetModel128
1361,3028292.0,1011.0000000000002,1,4.0,ChatbotModel256
1362,3028292.0,797.0,1,0.0,ChatbotModel256
1363,3028297.0,1050.0,1,5.0,DcganModel256
1364,3028297.0,1048.0,1,0.0,ChatbotModel256
1365,3028302.0,569.0,1,5.0,TransformerModel256
1366,3028302.0,849.0,1,0.0,VideopredictionModel64
1367,3028306.0,755.0,1,4.0,VideopredictionModel64
1368,3028306.0,767.0,1,0.0,GooglenetModel128
1369,3028310.0,811.0,1,4.0,DeepspeechModel64
1370,3028311.0,388.0,1,1.0,DcganModel256
1371,3028315.0,806.0,1,4.0,DeepspeechModel64
1372,3028315.0,554.0,1,0.0,Inception4Model256
1373,3028322.0,528.0,1,7.0,ChatbotModel256
1374,3028322.0,636.0,1,0.0,VideopredictionModel64
1375,3028326.0,709.0,1,4.0,TransformerModel256
1376,3028327.0,646.0,1,1.0,ChatbotModel256
1377,3028332.0,778.0,1,5.0,DcganModel256
1378,3028332.0,432.0,1,0.0,Resnet50Model128
1379,3028335.0,970.9999999999999,1,3.0,Resnet50Model128
1380,3028336.0,665.0,1,1.0,ChatbotModel256
1381,3028340.0,463.99999999999994,1,4.0,Inception4Model256
1382,3028340.0,768.0,1,0.0,VideopredictionModel64
1383,3028344.0,676.0,1,4.0,GooglenetModel128
1384,3028345.0,688.0,1,1.0,Resnet50Model128
1385,3028349.0,761.0,1,4.0,Inception4Model256
1386,3028350.0,586.0,1,1.0,GooglenetModel128
1387,3028354.0,635.0,1,4.0,ChatbotModel256
1388,3028354.0,769.0,1,0.0,VideopredictionModel64
1389,3028358.0,515.0,1,4.0,ChatbotModel256
1390,3028358.0,733.0,1,0.0,TransformerModel256
1391,3028363.0,761.0,1,5.0,ChatbotModel256
1392,3028363.0,586.0,1,0.0,ChatbotModel256
1393,3028367.0,711.0,1,4.0,GooglenetModel128
1394,3028367.0,725.0,1,0.0,TransformerModel256
1395,3028371.0,691.0,1,4.0,DcganModel256
1396,3028372.0,498.00000000000006,1,1.0,TransformerModel256
1397,3028376.0,700.0,1,4.0,VideopredictionModel64
1398,3028376.0,416.0,1,0.0,VideopredictionModel64
1399,3028385.0,695.0,1,9.0,GooglenetModel128
1400,3028389.0,753.0,1,4.0,TransformerModel256
1401,3028394.0,690.0,1,5.0,Inception4Model256
1402,3028399.0,506.0,1,5.0,TransformerModel256
1403,3028399.0,672.0,1,0.0,GooglenetModel128
1404,3028404.0,731.0,1,5.0,VideopredictionModel64
1405,3028405.0,638.0,1,1.0,GooglenetModel128
1406,3028407.0,305.0,1,2.0,ChatbotModel256
1407,3028409.0,603.0,1,2.0,VideopredictionModel64
1408,3028411.0,456.0,1,2.0,TransformerModel256
1409,3028413.0,690.0,1,2.0,VggnetModel256
1410,3028419.0,596.0,1,6.0,GooglenetModel128
1411,3028421.0,623.0,1,2.0,TransformerModel256
1412,3028424.0,291.0,1,3.0,GooglenetModel128
1413,3028426.0,544.0,1,2.0,DeepspeechModel64
1414,3028429.0,616.0,1,3.0,VideopredictionModel64
1415,3028431.0,485.00000000000006,1,2.0,Inception4Model256
1416,3028433.0,405.0,1,2.0,VideopredictionModel64
1417,3028436.0,654.0,1,3.0,Resnet50Model128
1418,3028437.0,652.0,1,1.0,Resnet50Model128
1419,3028440.0,5418.0,1,3.0,ChatbotModel256
1420,3028442.0,518.0,1,2.0,DeepspeechModel64
1421,3028445.0,574.0,1,3.0,VideopredictionModel64
1422,3028446.0,573.0,1,1.0,Resnet50Model128
1423,3028452.0,5454.0,1,6.0,Resnet50Model128
1424,3028452.0,301.0,1,0.0,GooglenetModel128
1425,3028456.0,142.0,1,4.0,ChatbotModel256
1426,3028461.0,185.00000000000003,1,5.0,TransformerModel256
1427,3028465.0,74.0,1,4.0,TransformerModel256
1428,3028465.0,196.0,1,0.0,ChatbotModel256
1429,3028470.0,129.0,1,5.0,ChatbotModel256
1430,3028474.0,169.0,1,4.0,Resnet50Model128
1431,3028478.0,103.00000000000001,1,4.0,Inception4Model256
1432,3028479.0,101.0,1,1.0,GooglenetModel128
1433,3028488.0,124.0,1,9.0,Inception4Model256
1434,3028493.0,76.0,1,5.0,TransformerModel256
1435,3028498.0,73.00000000000001,1,5.0,VideopredictionModel64
1436,3028507.0,68.0,1,9.0,VideopredictionModel64
1437,3028521.0,30.0,1,14.0,VideopredictionModel64
1438,3028525.0,73.0,1,4.0,Inception4Model256
1439,3028531.0,41.0,1,6.0,Inception4Model256
1440,3028540.0,22.0,1,9.0,VideopredictionModel64
1441,3028545.0,20.0,1,5.0,DeepspeechModel64
1442,3028550.0,16.0,1,5.0,GooglenetModel128
1443,3028555.0,14.0,1,5.0,GooglenetModel128
1444,3028569.0,51.0,1,14.0,VggnetModel256
1445,3028591.0,89.0,1,22.0,Inception4Model256
1446,3028596.0,24.000000000000004,1,5.0,GooglenetModel128
1447,3028615.0,15.0,1,19.0,ChatbotModel256
1448,3028674.0,16.0,1,59.0,VggnetModel256
1449,3028716.0,28.999999999999996,1,42.0,Inception4Model256
1450,3112923.0,397.7921490739395,8,84207.0,GooglenetModel128
